TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-48.0,-0.2,True,9.504086000274418,0.10120448666666666,10.120448666666666,9.428104166666666,0.06434166666666667,6.434166666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-24.0,-0.1,True,9.504337265755833,0.10120448666666666,10.120448666666666,9.4122375,0.06511666666666667,6.511666666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,0.0,0.0,True,9.504476423786564,0.10120448666666666,10.120448666666666,9.399858333333333,0.0643375,6.433750000000001
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,24.0,0.1,True,9.504551652950536,0.10120448666666666,10.120448666666666,9.390833333333333,0.0645125,6.45125
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,48.0,0.2,True,9.504591279702215,0.10120448666666666,10.120448666666666,9.401724999999999,0.06418333333333334,6.418333333333334
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,72.0,0.3,True,9.504611653991004,0.10120448666666666,10.120448666666666,9.425683333333332,0.06534166666666666,6.534166666666666
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,96.0,0.4,True,9.504621868489323,0.10120448666666666,10.120448666666666,9.436187499999999,0.066125,6.612500000000001
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,120.0,0.5,True,9.504626863250259,0.10120448666666666,10.120448666666666,9.446220833333333,0.06587083333333334,6.587083333333334
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,144.0,0.6,False,9.504629246009493,0.10120448666666666,10.120448666666666,9.454516666666667,0.06472916666666667,6.472916666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,168.0,0.7,False,9.50463034943804,0.10120448666666666,10.120448666666666,9.461245833333333,0.06357083333333333,6.357083333333333
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,192.0,0.8,False,9.504630833539128,0.10120448666666666,10.120448666666666,9.475733333333334,0.06333749999999999,6.333749999999999
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,216.0,0.9,False,9.504630990591629,0.10120448666666666,10.120448666666666,9.506470833333335,0.06306250000000001,6.30625
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,240.0,1.0,False,9.504630877071968,0.10120448666666666,10.120448666666666,9.532470833333333,0.06269583333333333,6.269583333333332
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,264.0,1.1,False,9.504630280195515,0.10120448666666666,10.120448666666666,9.545858333333333,0.06177083333333333,6.177083333333333
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,288.0,1.2,False,9.504628442048524,0.10120448666666666,10.120448666666666,9.569254166666667,0.06141666666666667,6.141666666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,312.0,1.3,False,9.50462328373157,0.10120448666666666,10.120448666666666,9.5913375,0.0604875,6.04875
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,336.0,1.4,False,9.504609509525165,0.10120448666666666,10.120448666666666,9.626554166666667,0.05984166666666667,5.984166666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,360.0,1.5,False,9.504574329251485,0.10120448666666666,10.120448666666666,9.660479166666669,0.059725,5.9725
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,9.468657408093025,0.10120448666666666,10.120448666666666,9.598033333333333,0.07964166666666667,7.964166666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,9.487824261257003,0.10120448666666666,10.120448666666666,9.664883333333334,0.07103333333333334,7.1033333333333335
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,9.497226165958487,0.10120448666666666,10.120448666666666,9.697524999999999,0.06685416666666666,6.685416666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,9.501554914332782,0.10120448666666666,10.120448666666666,9.711779166666666,0.06429166666666666,6.429166666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,9.503426247386999,0.10120448666666666,10.120448666666666,9.701479166666667,0.06229583333333333,6.229583333333332
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,9.504186218860541,0.10120448666666666,10.120448666666666,9.678258333333332,0.060220833333333335,6.022083333333334
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,9.504476226168999,0.10120448666666666,10.120448666666666,9.651975,0.05992499999999999,5.992499999999999
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,9.504580333864128,0.10120448666666666,10.120448666666666,9.618895833333333,0.06112916666666667,6.112916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,9.504615483166782,0.10120448666666666,10.120448666666666,9.5817375,0.060920833333333334,6.092083333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,9.504626646943532,0.10120448666666666,10.120448666666666,9.5519,0.06190416666666666,6.190416666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,9.504629982330123,0.10120448666666666,10.120448666666666,9.51755,0.062412499999999996,6.24125
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,9.504630920825331,0.10120448666666666,10.120448666666666,9.4800375,0.06288333333333333,6.288333333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,9.504631169414534,0.10120448666666666,10.120448666666666,9.449545833333334,0.06375833333333333,6.3758333333333335
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,9.504631231401689,0.10120448666666666,10.120448666666666,9.428104166666666,0.06434166666666667,6.434166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,9.504631245951,0.10120448666666666,10.120448666666666,9.4122375,0.06511666666666667,6.511666666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,9.504631249168726,0.10120448666666666,10.120448666666666,9.399858333333333,0.0643375,6.433750000000001
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,9.504631249839111,0.10120448666666666,10.120448666666666,9.390833333333333,0.0645125,6.45125
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,9.504631249970645,0.10120448666666666,10.120448666666666,9.401724999999999,0.06418333333333334,6.418333333333334
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,9.504631249994947,0.10120448666666666,10.120448666666666,9.425683333333332,0.06534166666666666,6.534166666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,9.504631249999179,0.10120448666666666,10.120448666666666,9.436187499999999,0.066125,6.612500000000001
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,9.504631249999873,0.10120448666666666,10.120448666666666,9.446220833333333,0.06587083333333334,6.587083333333334
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,9.504631249999973,0.10120448666666666,10.120448666666666,9.454516666666667,0.06472916666666667,6.472916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,9.504631249999838,0.10120448666666666,10.120448666666666,9.461245833333333,0.06357083333333333,6.357083333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,9.50463124999882,0.10120448666666666,10.120448666666666,9.475733333333334,0.06333749999999999,6.333749999999999
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,9.504631249991933,0.10120448666666666,10.120448666666666,9.506470833333335,0.06306250000000001,6.30625
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,9.504631249948332,0.10120448666666666,10.120448666666666,9.532470833333333,0.06269583333333333,6.269583333333332
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,9.504631249690306,0.10120448666666666,10.120448666666666,9.545858333333333,0.06177083333333333,6.177083333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,9.50463124826331,0.10120448666666666,10.120448666666666,9.569254166666667,0.06141666666666667,6.141666666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,9.504631240888077,0.10120448666666666,10.120448666666666,9.5913375,0.0604875,6.04875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,9.504631205239708,0.10120448666666666,10.120448666666666,9.626554166666667,0.05984166666666667,5.984166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,9.50463104422946,0.10120448666666666,10.120448666666666,9.660479166666669,0.059725,5.9725
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,9.438025420133135,0.10120448666666666,10.120448666666666,9.598033333333333,0.07964166666666667,7.964166666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,9.468581153788683,0.10120448666666666,10.120448666666666,9.664883333333334,0.07103333333333334,7.1033333333333335
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,9.486021813468652,0.10120448666666666,10.120448666666666,9.697524999999999,0.06685416666666666,6.685416666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,9.495469913381966,0.10120448666666666,10.120448666666666,9.711779166666666,0.06429166666666666,6.429166666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,9.500330207214388,0.10120448666666666,10.120448666666666,9.701479166666667,0.06229583333333333,6.229583333333332
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,9.502705510551603,0.10120448666666666,10.120448666666666,9.678258333333332,0.060220833333333335,6.022083333333334
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,9.503808796100886,0.10120448666666666,10.120448666666666,9.651975,0.05992499999999999,5.992499999999999
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,9.504296273975381,0.10120448666666666,10.120448666666666,9.618895833333333,0.06112916666666667,6.112916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,9.504501145470634,0.10120448666666666,10.120448666666666,9.5817375,0.060920833333333334,6.092083333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,9.504583062385892,0.10120448666666666,10.120448666666666,9.5519,0.06190416666666666,6.190416666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,9.504614223636404,0.10120448666666666,10.120448666666666,9.51755,0.062412499999999996,6.24125
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,9.504625512620073,0.10120448666666666,10.120448666666666,9.4800375,0.06288333333333333,6.288333333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,9.504629406400582,0.10120448666666666,10.120448666666666,9.449545833333334,0.06375833333333333,6.3758333333333335
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,9.504630685106298,0.10120448666666666,10.120448666666666,9.428104166666666,0.06434166666666667,6.434166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,9.504631084897984,0.10120448666666666,10.120448666666666,9.4122375,0.06511666666666667,6.511666666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,9.504631203968994,0.10120448666666666,10.120448666666666,9.399858333333333,0.0643375,6.433750000000001
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,9.504631237762528,0.10120448666666666,10.120448666666666,9.390833333333333,0.0645125,6.45125
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,9.504631246897867,0.10120448666666666,10.120448666666666,9.401724999999999,0.06418333333333334,6.418333333333334
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,9.504631249250126,0.10120448666666666,10.120448666666666,9.425683333333332,0.06534166666666666,6.534166666666666
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,9.504631249827012,0.10120448666666666,10.120448666666666,9.436187499999999,0.066125,6.612500000000001
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,9.504631249961946,0.10120448666666666,10.120448666666666,9.446220833333333,0.06587083333333334,6.587083333333334
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,9.504631249991508,0.10120448666666666,10.120448666666666,9.454516666666667,0.06472916666666667,6.472916666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,9.504631249983504,0.10120448666666666,10.120448666666666,9.461245833333333,0.06357083333333333,6.357083333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,9.504631249912148,0.10120448666666666,10.120448666666666,9.475733333333334,0.06333749999999999,6.333749999999999
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,9.504631249555734,0.10120448666666666,10.120448666666666,9.506470833333335,0.06306250000000001,6.30625
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,9.504631247874986,0.10120448666666666,10.120448666666666,9.532470833333333,0.06269583333333333,6.269583333333332
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,9.504631240386127,0.10120448666666666,10.120448666666666,9.545858333333333,0.06177083333333333,6.177083333333333
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,9.504631208889823,0.10120448666666666,10.120448666666666,9.569254166666667,0.06141666666666667,6.141666666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,9.504631083693049,0.10120448666666666,10.120448666666666,9.5913375,0.0604875,6.04875
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,9.50463061384185,0.10120448666666666,10.120448666666666,9.626554166666667,0.05984166666666667,5.984166666666667
10.1%,0.10120448666666666,10.120448666666666,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,9.504628949697718,0.10120448666666666,10.120448666666666,9.660479166666669,0.059725,5.9725
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-360.0,-1.5,False,9.367030348959432,0.10737190111111111,10.737190111111111,9.598033333333333,0.07964166666666667,7.964166666666666
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-336.0,-1.4,False,9.414226419165212,0.10737190111111111,10.737190111111111,9.664883333333334,0.07103333333333334,7.1033333333333335
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-312.0,-1.3,False,9.447130059100152,0.10737190111111111,10.737190111111111,9.697524999999999,0.06685416666666666,6.685416666666666
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-288.0,-1.2,False,9.469225248587957,0.10737190111111111,10.737190111111111,9.711779166666666,0.06429166666666666,6.429166666666666
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-264.0,-1.1,False,9.483525938486723,0.10737190111111111,10.737190111111111,9.701479166666667,0.06229583333333333,6.229583333333332
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-240.0,-1.0,False,9.492451973434875,0.10737190111111111,10.737190111111111,9.678258333333332,0.060220833333333335,6.022083333333334
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-216.0,-0.9,False,9.49782722250904,0.10737190111111111,10.737190111111111,9.651975,0.05992499999999999,5.992499999999999
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-192.0,-0.8,False,9.500951439381552,0.10737190111111111,10.737190111111111,9.618895833333333,0.06112916666666667,6.112916666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-168.0,-0.7,False,9.502704613790195,0.10737190111111111,10.737190111111111,9.5817375,0.060920833333333334,6.092083333333333
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-144.0,-0.6,False,9.503654712759817,0.10737190111111111,10.737190111111111,9.5519,0.06190416666666666,6.190416666666667
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-120.0,-0.5,True,9.504152076554538,0.10737190111111111,10.737190111111111,9.51755,0.062412499999999996,6.24125
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-96.0,-0.4,True,9.504403629424601,0.10737190111111111,10.737190111111111,9.4800375,0.06288333333333333,6.288333333333333
10.7%,0.10737190111111111,10.737190111111111,BPA2014,BPA,-72.0,-0.3,True,9.504526574478671,0.10737190111111111,10.737190111111111,9.449545833333334,0.06375833333333333,6.3758333333333335
