TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,96.0,0.4,True,8.70838387678851,0.12684730775965583,12.684730775965583,7.971504166666666,0.087875,8.7875
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,120.0,0.5,True,8.694914899565012,0.12684730775965583,12.684730775965583,7.900383333333333,0.08824166666666666,8.824166666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,144.0,0.6,False,8.683591451526455,0.12684730775965583,12.684730775965583,7.8137875,0.08926666666666666,8.926666666666666
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,168.0,0.7,False,8.674754252047714,0.12684730775965583,12.684730775965583,7.7564625,0.08883333333333333,8.883333333333333
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,192.0,0.8,False,8.668675848773209,0.12684730775965583,12.684730775965583,7.7120999999999995,0.08899166666666665,8.899166666666664
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,216.0,0.9,False,8.665568220639337,0.12684730775965583,12.684730775965583,7.672833333333334,0.08954166666666667,8.954166666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,240.0,1.0,False,8.665549322814341,0.12684730775965583,12.684730775965583,7.6561375,0.08814583333333334,8.814583333333333
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,264.0,1.1,False,8.668650673169282,0.12684730775965583,12.684730775965583,7.682908333333333,0.08612916666666667,8.612916666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,288.0,1.2,False,8.67482016749732,0.12684730775965583,12.684730775965583,7.7153375,0.08383333333333333,8.383333333333333
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,312.0,1.3,False,8.683898567812875,0.12684730775965583,12.684730775965583,7.762645833333334,0.08387916666666667,8.387916666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,336.0,1.4,False,8.695633741854605,0.12684730775965583,12.684730775965583,7.799054166666666,0.083925,8.3925
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA2016,360.0,1.5,False,8.70968927263676,0.12684730775965583,12.684730775965583,7.8517125,0.0846125,8.46125
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.271562834335099,0.08270224333333333,8.270224333333333,8.2632875,0.08397083333333333,8.397083333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.448595071291543,0.08270224333333333,8.270224333333333,8.315266666666666,0.08191666666666667,8.191666666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.6098518174770895,0.08270224333333333,8.270224333333333,8.355883333333335,0.079275,7.9275
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.716317230720842,0.08270224333333333,8.270224333333333,8.3695875,0.07785,7.785
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.75062941159444,0.08270224333333333,8.270224333333333,8.3759625,0.07729166666666666,7.729166666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.7264561141070285,0.08270224333333333,8.270224333333333,8.375008333333334,0.077625,7.7625
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.677608473682343,0.08270224333333333,8.270224333333333,8.3722125,0.07754166666666668,7.754166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.638158596515897,0.08270224333333333,8.270224333333333,8.372120833333334,0.07950833333333333,7.950833333333334
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.630479040421662,0.08270224333333333,8.270224333333333,8.395104166666666,0.08047499999999999,8.0475
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.662137732508511,0.08270224333333333,8.270224333333333,8.408004166666666,0.0812875,8.12875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.7277176244089025,0.08270224333333333,8.270224333333333,8.398683333333333,0.0823,8.23
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.811975829591172,0.08270224333333333,8.270224333333333,8.3687125,0.08320833333333334,8.320833333333335
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,7.894652143641064,0.08270224333333333,8.270224333333333,8.326408333333333,0.08410416666666667,8.410416666666668
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,7.956754502669877,0.08270224333333333,8.270224333333333,8.278204166666667,0.0857875,8.57875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,7.9870518136553805,0.08270224333333333,8.270224333333333,8.233437499999999,0.08675416666666667,8.675416666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,7.9847213113570294,0.08270224333333333,8.270224333333333,8.177191666666666,0.086725,8.6725
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,7.9548143563059,0.08270224333333333,8.270224333333333,8.11985,0.0876875,8.76875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,7.899083581892972,0.08270224333333333,8.270224333333333,8.045795833333333,0.08802916666666666,8.802916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.8092740044761335,0.08270224333333333,8.270224333333333,7.992312500000001,0.08847916666666668,8.847916666666668
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.669461796198996,0.08270224333333333,8.270224333333333,7.971504166666666,0.087875,8.7875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.4688631329589015,0.08270224333333333,8.270224333333333,7.900383333333333,0.08824166666666666,8.824166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.216560676696341,0.08270224333333333,8.270224333333333,7.8137875,0.08926666666666666,8.926666666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,6.945613145433699,0.08270224333333333,8.270224333333333,7.7564625,0.08883333333333333,8.883333333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.704150731031645,0.08270224333333333,8.270224333333333,7.7120999999999995,0.08899166666666665,8.899166666666664
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.540986284377915,0.08270224333333333,8.270224333333333,7.672833333333334,0.08954166666666667,8.954166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.492100016279261,0.08270224333333333,8.270224333333333,7.6561375,0.08814583333333334,8.814583333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.570701065099944,0.08270224333333333,8.270224333333333,7.682908333333333,0.08612916666666667,8.612916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.762073123174208,0.08270224333333333,8.270224333333333,7.7153375,0.08383333333333333,8.383333333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,7.023771072010883,0.08270224333333333,8.270224333333333,7.762645833333334,0.08387916666666667,8.387916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.291157491472623,0.08270224333333333,8.270224333333333,7.799054166666666,0.083925,8.3925
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.492102771399902,0.08270224333333333,8.270224333333333,7.8517125,0.0846125,8.46125
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.809803978498859,0.08270224333333333,8.270224333333333,8.2632875,0.08397083333333333,8.397083333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,7.896776578136377,0.08270224333333333,8.270224333333333,8.315266666666666,0.08191666666666667,8.191666666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,7.98620953094089,0.08270224333333333,8.270224333333333,8.355883333333335,0.079275,7.9275
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.063695462616334,0.08270224333333333,8.270224333333333,8.3695875,0.07785,7.785
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.119491949745981,0.08270224333333333,8.270224333333333,8.3759625,0.07729166666666666,7.729166666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.151721736163651,0.08270224333333333,8.270224333333333,8.375008333333334,0.077625,7.7625
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.166119289390942,0.08270224333333333,8.270224333333333,8.3722125,0.07754166666666668,7.754166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.172487282327117,0.08270224333333333,8.270224333333333,8.372120833333334,0.07950833333333333,7.950833333333334
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.180357074492736,0.08270224333333333,8.270224333333333,8.395104166666666,0.08047499999999999,8.0475
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.19596398386809,0.08270224333333333,8.270224333333333,8.408004166666666,0.0812875,8.12875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.221430192268084,0.08270224333333333,8.270224333333333,8.398683333333333,0.0823,8.23
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.255070368988418,0.08270224333333333,8.270224333333333,8.3687125,0.08320833333333334,8.320833333333335
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.292565220573557,0.08270224333333333,8.270224333333333,8.326408333333333,0.08410416666666667,8.410416666666668
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.32806320484474,0.08270224333333333,8.270224333333333,8.278204166666667,0.0857875,8.57875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.354925200952666,0.08270224333333333,8.270224333333333,8.233437499999999,0.08675416666666667,8.675416666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.365723522934736,0.08270224333333333,8.270224333333333,8.177191666666666,0.086725,8.6725
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.351785560777504,0.08270224333333333,8.270224333333333,8.11985,0.0876875,8.76875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.303539705951069,0.08270224333333333,8.270224333333333,8.045795833333333,0.08802916666666666,8.802916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.21302851363359,0.08270224333333333,8.270224333333333,7.992312500000001,0.08847916666666668,8.847916666666668
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.078495314468906,0.08270224333333333,8.270224333333333,7.971504166666666,0.087875,8.7875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,7.907802398755704,0.08270224333333333,8.270224333333333,7.900383333333333,0.08824166666666666,8.824166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.718358800563119,0.08270224333333333,8.270224333333333,7.8137875,0.08926666666666666,8.926666666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.533879082286554,0.08270224333333333,8.270224333333333,7.7564625,0.08883333333333333,8.883333333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.3796957966971455,0.08270224333333333,8.270224333333333,7.7120999999999995,0.08899166666666665,8.899166666666664
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.277964930131008,0.08270224333333333,8.270224333333333,7.672833333333334,0.08954166666666667,8.954166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.243341704705976,0.08270224333333333,8.270224333333333,7.6561375,0.08814583333333334,8.814583333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.2797916218173455,0.08270224333333333,8.270224333333333,7.682908333333333,0.08612916666666667,8.612916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.379070827346213,0.08270224333333333,8.270224333333333,7.7153375,0.08383333333333333,8.383333333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.52127287916833,0.08270224333333333,8.270224333333333,7.762645833333334,0.08387916666666667,8.387916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.677813179865302,0.08270224333333333,8.270224333333333,7.799054166666666,0.083925,8.3925
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.817452257856288,0.08270224333333333,8.270224333333333,7.8517125,0.0846125,8.46125
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-360.0,-1.5,False,8.584001809351504,0.13151990801702323,13.151990801702324,8.2632875,0.08397083333333333,8.397083333333333
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-336.0,-1.4,False,8.633340132955565,0.13151990801702323,13.151990801702324,8.315266666666666,0.08191666666666667,8.191666666666666
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-312.0,-1.3,False,8.671119495733967,0.13151990801702323,13.151990801702324,8.355883333333335,0.079275,7.9275
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-288.0,-1.2,False,8.699951635727064,0.13151990801702323,13.151990801702324,8.3695875,0.07785,7.785
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-264.0,-1.1,False,8.721890854269411,0.13151990801702323,13.151990801702324,8.3759625,0.07729166666666666,7.729166666666666
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-240.0,-1.0,False,8.738329103624794,0.13151990801702323,13.151990801702324,8.375008333333334,0.077625,7.7625
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-216.0,-0.9,False,8.750010171159154,0.13151990801702323,13.151990801702324,8.3722125,0.07754166666666668,7.754166666666667
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-192.0,-0.8,False,8.75712060473875,0.13151990801702323,13.151990801702324,8.372120833333334,0.07950833333333333,7.950833333333334
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-168.0,-0.7,False,8.759421403074125,0.13151990801702323,13.151990801702324,8.395104166666666,0.08047499999999999,8.0475
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-144.0,-0.6,False,8.756394948270506,0.13151990801702323,13.151990801702324,8.408004166666666,0.0812875,8.12875
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-120.0,-0.5,True,8.747391862391575,0.14441161808583977,14.441161808583978,8.398683333333333,0.0823,8.23
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-96.0,-0.4,True,8.73176996186122,0.14441161808583977,14.441161808583978,8.3687125,0.08320833333333334,8.320833333333335
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-72.0,-0.3,True,8.709021525712231,0.14441161808583977,14.441161808583978,8.326408333333333,0.08410416666666667,8.410416666666668
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-48.0,-0.2,True,8.678886152498677,0.14441161808583977,14.441161808583978,8.278204166666667,0.0857875,8.57875
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,-24.0,-0.1,True,8.641445635719492,0.14441161808583977,14.441161808583978,8.233437499999999,0.08675416666666667,8.675416666666667
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,0.0,0.0,True,8.597195758772386,0.14441161808583977,14.441161808583978,8.177191666666666,0.086725,8.6725
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,24.0,0.1,True,8.547088758264962,0.14441161808583977,14.441161808583978,8.11985,0.0876875,8.76875
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,48.0,0.2,True,8.492540177915508,0.14441161808583977,14.441161808583978,8.045795833333333,0.08802916666666666,8.802916666666667
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,72.0,0.3,True,8.435395315616171,0.14441161808583977,14.441161808583978,7.992312500000001,0.08847916666666668,8.847916666666668
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,96.0,0.4,True,8.377853465250945,0.14441161808583977,14.441161808583978,7.971504166666666,0.087875,8.7875
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,120.0,0.5,True,8.322352346977846,0.14441161808583977,14.441161808583978,7.900383333333333,0.08824166666666666,8.824166666666667
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,144.0,0.6,False,8.27141990588632,0.14441161808583977,14.441161808583978,7.8137875,0.08926666666666666,8.926666666666666
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,168.0,0.7,False,8.22750526512545,0.14441161808583977,14.441161808583978,7.7564625,0.08883333333333333,8.883333333333333
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,192.0,0.8,False,8.19280422660672,0.14441161808583977,14.441161808583978,7.7120999999999995,0.08899166666666665,8.899166666666664
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA2014,216.0,0.9,False,8.169096603751719,0.14441161808583977,14.441161808583978,7.672833333333334,0.08954166666666667,8.954166666666667
