case,y_over_D,z_over_D,U_mean_mps,U_std_mps,TI_percent,inside_rotor_mask
IEC Ieff,-0.2083333283662796,0.44017094373703003,9.707683523886043,1.1492995275069355,11.83907082136588,True
IEC Ieff,-0.18055555125077566,0.44017094373703003,9.724723316025933,1.1813369533797247,12.147769298823457,True
IEC Ieff,-0.15277777413527172,0.44017094373703003,9.722782015234623,1.1573118932426676,11.903094108551196,True
IEC Ieff,-0.12499999701976776,0.44017094373703003,9.705993886327025,1.0530013976165669,10.848980639684362,True
IEC Ieff,-0.09722221990426382,0.44017094373703003,9.75182361917192,1.0966968300173137,11.246069174807738,True
IEC Ieff,-0.06944444278875987,0.44017094373703003,9.733322653454296,1.0776917230039937,11.072187385276164,True
IEC Ieff,-0.04166666567325592,0.44017094373703003,9.716036457898072,0.9389645044753959,9.664069382038194,True
IEC Ieff,-0.013888888557751973,0.44017094373703003,9.72075058856848,1.017597812516192,10.468304924034141,True
IEC Ieff,0.013888888557751973,0.44017094373703003,9.690223160818727,1.0594928792016423,10.93362724075929,True
IEC Ieff,0.04166666567325592,0.44017094373703003,9.705846248733996,0.9908950786798503,10.209259999447239,True
IEC Ieff,0.06944444278875987,0.44017094373703003,9.712145397739912,1.0273769625278653,10.578269995493926,True
IEC Ieff,0.09722221990426382,0.44017094373703003,9.72420228096468,1.0241339011749804,10.531803757103479,True
IEC Ieff,0.12499999701976776,0.44017094373703003,9.72904929206412,1.0291253243664387,10.577861140100143,True
IEC Ieff,0.15277777413527172,0.44017094373703003,9.73640868146584,1.0525794898932426,10.81075706997515,True
IEC Ieff,0.18055555125077566,0.44017094373703003,9.745047475758218,1.0948632158419531,11.235073185282422,True
IEC Ieff,0.2083333283662796,0.44017094373703003,9.717724034400737,1.0833013200758863,11.147685571652378,True
IEC Ieff,0.23611110548178355,0.44017094373703003,9.707624181949802,1.0483764694908608,10.79951644028613,True
IEC Ieff,0.2638888825972875,0.44017094373703003,9.714599093643999,1.0307445274764926,10.610263146637529,True
IEC Ieff,0.29166665971279143,0.44017094373703003,9.70895151876831,1.017794099899579,10.483048534459027,True
IEC Ieff,0.3194444368282954,0.44017094373703003,9.70050346288071,1.0066456574322122,10.377251668268297,True
IEC Ieff,0.3472222139437993,0.44017094373703003,9.712662871295706,1.047221794449878,10.782025571429875,True
IEC Ieff,0.37499999105930326,0.44017094373703003,9.703177642355671,1.0906977555840949,11.240624420015283,True
IEC Ieff,0.4027777681748072,0.44017094373703003,9.693607234076135,1.1416388300411828,11.777234237714488,True
IEC Ieff,0.4305555452903112,0.44017094373703003,9.697322411924235,1.0772454158952778,11.108689286958755,True
IEC Ieff,0.45833332240581515,0.44017094373703003,9.690561240024302,1.0367366670497538,10.698417164609486,True
IEC Ieff,-0.45833332240581515,0.4692307730515798,9.712603282032713,1.3323344998731246,13.717583856614448,True
IEC Ieff,-0.4305555452903112,0.4692307730515798,9.725809871990048,1.2478667476738199,12.830466193541653,True
IEC Ieff,-0.4027777681748072,0.4692307730515798,9.735710659368316,1.180611101075538,12.126604234478553,True
IEC Ieff,-0.37499999105930326,0.4692307730515798,9.756457121315439,1.211040653686719,12.412709230699079,True
IEC Ieff,-0.3472222139437993,0.4692307730515798,9.757781275862804,1.1497672038132805,11.783080305943992,True
IEC Ieff,-0.3194444368282954,0.4692307730515798,9.760165275083233,1.136837919512996,11.64773226141195,True
IEC Ieff,-0.29166665971279143,0.4692307730515798,9.765855142836472,1.1396750745293345,11.669997740702904,True
IEC Ieff,-0.2638888825972875,0.4692307730515798,9.766786311635533,1.1437669245227176,11.710780680847964,True
IEC Ieff,-0.23611110548178355,0.4692307730515798,9.771652449338522,1.1586167334340975,11.856917132910601,True
IEC Ieff,-0.2083333283662796,0.4692307730515798,9.774821068002746,1.236625274014082,12.651129523609347,True
IEC Ieff,-0.18055555125077566,0.4692307730515798,9.765836296536698,1.1848492238192485,12.132593541829458,True
IEC Ieff,-0.15277777413527172,0.4692307730515798,9.766848885308258,1.1785451864024363,12.066790427926637,True
IEC Ieff,-0.12499999701976776,0.4692307730515798,9.770181679482146,1.0797969534728364,11.051963913224483,True
IEC Ieff,-0.09722221990426382,0.4692307730515798,9.778513211484356,1.0199521504075397,10.43054427957063,True
IEC Ieff,-0.06944444278875987,0.4692307730515798,9.77447983950298,1.0615587727902438,10.860514218874512,True
IEC Ieff,-0.04166666567325592,0.4692307730515798,9.766422559911277,1.0246519516190788,10.49157913589587,True
IEC Ieff,-0.013888888557751973,0.4692307730515798,9.764757638540754,1.0606035261416549,10.861544806350683,True
IEC Ieff,0.013888888557751973,0.4692307730515798,9.772854045227394,1.0037722085340341,10.271024246230605,True
IEC Ieff,0.04166666567325592,0.4692307730515798,9.780449648182513,1.068483766244705,10.924689607121078,True
IEC Ieff,0.06944444278875987,0.4692307730515798,9.799103049632462,1.0354006554933275,10.566279895711093,True
IEC Ieff,0.09722221990426382,0.4692307730515798,9.784256023654745,1.0302302137173684,10.52946909020624,True
IEC Ieff,0.12499999701976776,0.4692307730515798,9.806412561469003,1.0763003491669798,10.975474898903801,True
IEC Ieff,0.15277777413527172,0.4692307730515798,9.795002239885294,1.13049931402642,11.541593216007868,True
IEC Ieff,0.18055555125077566,0.4692307730515798,9.795218518901043,1.150181096951557,11.742270932824471,True
IEC Ieff,0.2083333283662796,0.4692307730515798,9.789830670110314,1.1566024999348654,11.81432589499357,True
IEC Ieff,0.23611110548178355,0.4692307730515798,9.78581581465976,1.1353892652106865,11.602397661212905,True
IEC Ieff,0.2638888825972875,0.4692307730515798,9.767378395433454,1.0201522439364714,10.444483694963877,True
IEC Ieff,0.29166665971279143,0.4692307730515798,9.760881319058052,0.994053985263312,10.18405974594147,True
IEC Ieff,0.3194444368282954,0.4692307730515798,9.769094909168158,0.9655911010848246,9.884140855041043,True
IEC Ieff,0.3472222139437993,0.4692307730515798,9.785691310363966,1.0419728689403436,10.647922930460687,True
IEC Ieff,0.37499999105930326,0.4692307730515798,9.772693348780951,1.0846657842489662,11.098944226918444,True
IEC Ieff,0.4027777681748072,0.4692307730515798,9.746709528138187,1.0504249060799336,10.777225924784336,True
IEC Ieff,0.4305555452903112,0.4692307730515798,9.738117544559138,1.0351263586705977,10.6296350802311,True
IEC Ieff,0.45833332240581515,0.4692307730515798,9.73645578897127,1.0016855879755038,10.287989897824405,True
IEC Ieff,-0.45833332240581515,0.49829060236612954,9.755410698241722,1.3458263794906233,13.795691653793623,True
IEC Ieff,-0.4305555452903112,0.49829060236612954,9.785607961242565,1.227843185686016,12.547438958816675,True
IEC Ieff,-0.4027777681748072,0.49829060236612954,9.78638232486967,1.2169499184065564,12.435135661049939,True
IEC Ieff,-0.37499999105930326,0.49829060236612954,9.789455838146733,1.2352888570356955,12.618565091454064,True
IEC Ieff,-0.3472222139437993,0.49829060236612954,9.805406881358536,1.19028511073726,12.13906903751399,True
IEC Ieff,-0.3194444368282954,0.49829060236612954,9.826392640199424,1.2285975489853953,12.503037421476995,True
IEC Ieff,-0.29166665971279143,0.49829060236612954,9.825213237765997,1.1756864357940537,11.966014450200115,True
IEC Ieff,-0.2638888825972875,0.49829060236612954,9.831173895355072,1.1818422686594103,12.021374875871075,True
IEC Ieff,-0.23611110548178355,0.49829060236612954,9.824153112789359,1.2362950712722658,12.584240667654315,True
IEC Ieff,-0.2083333283662796,0.49829060236612954,9.83371763469175,1.270107039315774,12.915838002456404,True
IEC Ieff,-0.18055555125077566,0.49829060236612954,9.833394609442202,1.2094951941539365,12.299874480706363,True
IEC Ieff,-0.15277777413527172,0.49829060236612954,9.832892832892092,1.1570230172710327,11.766862884955538,True
IEC Ieff,-0.12499999701976776,0.49829060236612954,9.840135286197233,1.1423863508565506,11.609457772994006,True
IEC Ieff,-0.09722221990426382,0.49829060236612954,9.839757832569898,1.066002470716914,10.833625063295901,True
IEC Ieff,-0.06944444278875987,0.49829060236612954,9.835394097978199,1.102160223430048,11.206060605711897,True
IEC Ieff,-0.04166666567325592,0.49829060236612954,9.83704164052104,1.1107279203181548,11.291280050526682,True
IEC Ieff,-0.013888888557751973,0.49829060236612954,9.832414717269588,1.0806956570990411,10.99115210428334,True
IEC Ieff,0.013888888557751973,0.49829060236612954,9.845814238595688,1.118778703431506,11.362988132011292,True
IEC Ieff,0.04166666567325592,0.49829060236612954,9.85395882453698,1.1314774450906233,11.48246573015074,True
IEC Ieff,0.06944444278875987,0.49829060236612954,9.851681555061942,1.0566176445947202,10.72525171148893,True
IEC Ieff,0.09722221990426382,0.49829060236612954,9.864672195772506,1.0921175824525302,11.070997198675855,True
IEC Ieff,0.12499999701976776,0.49829060236612954,9.8767984953773,0.9815481872777376,9.937918524278265,True
IEC Ieff,0.15277777413527172,0.49829060236612954,9.864321239086504,1.0695198649888178,10.8423057103102,True
IEC Ieff,0.18055555125077566,0.49829060236612954,9.851210133750687,1.1088102347802224,11.255573881034056,True
IEC Ieff,0.2083333283662796,0.49829060236612954,9.836598134157866,1.1357338051577717,11.546001876542093,True
IEC Ieff,0.23611110548178355,0.49829060236612954,9.832643148273945,1.1178473621216665,11.368737228279226,True
IEC Ieff,0.2638888825972875,0.49829060236612954,9.813041083778161,1.083033330369773,11.036673760187597,True
IEC Ieff,0.29166665971279143,0.49829060236612954,9.801817675278373,1.0566489359848383,10.780132532457348,True
IEC Ieff,0.3194444368282954,0.49829060236612954,9.814960966071263,1.025791732797195,10.45130730874215,True
IEC Ieff,0.3472222139437993,0.49829060236612954,9.830220087912432,1.0713530752790004,10.898566519343468,True
IEC Ieff,0.37499999105930326,0.49829060236612954,9.820012829689734,1.0414642386829347,10.605528289476176,True
IEC Ieff,0.4027777681748072,0.49829060236612954,9.791836935399816,0.970858407171176,9.91497727725931,True
IEC Ieff,0.4305555452903112,0.49829060236612954,9.789515955040248,0.9789860571671505,10.000352026221563,True
IEC Ieff,0.45833332240581515,0.49829060236612954,9.81123779132427,1.0149436536735499,10.344705482228028,True
IEC Ieff,-0.4861110995213191,0.5273504316806793,9.834600294466977,1.203720509431986,12.239648520430551,True
IEC Ieff,-0.45833332240581515,0.5273504316806793,9.822948746840645,1.2829870008465258,13.061118752748996,True
IEC Ieff,-0.4305555452903112,0.5273504316806793,9.827108799593384,1.2509610172483843,12.729695404411775,True
IEC Ieff,-0.4027777681748072,0.5273504316806793,9.847918033074626,1.2377093203340497,12.568233368486146,True
IEC Ieff,-0.37499999105930326,0.5273504316806793,9.839838774377318,1.2483612071309151,12.686805503171605,True
IEC Ieff,-0.3472222139437993,0.5273504316806793,9.858771193400298,1.1790820534313147,11.959726321883005,True
IEC Ieff,-0.3194444368282954,0.5273504316806793,9.881473169183693,1.2244177072543243,12.391044192406317,True
IEC Ieff,-0.29166665971279143,0.5273504316806793,9.899494749668117,1.2506677653573242,12.633652494227073,True
IEC Ieff,-0.2638888825972875,0.5273504316806793,9.887427462230578,1.2542589935048365,12.685392619020833,True
IEC Ieff,-0.23611110548178355,0.5273504316806793,9.881971499647458,1.2599566079197615,12.750053043208137,True
IEC Ieff,-0.2083333283662796,0.5273504316806793,9.890727576293985,1.3384071679949423,13.531938451149191,True
IEC Ieff,-0.18055555125077566,0.5273504316806793,9.908141524370846,1.2448788158877317,12.564200993957641,True
IEC Ieff,-0.15277777413527172,0.5273504316806793,9.888427668175238,1.18302332035382,11.96371516334436,True
IEC Ieff,-0.12499999701976776,0.5273504316806793,9.893025489310112,1.2124597992584938,12.255702773318584,True
IEC Ieff,-0.09722221990426382,0.5273504316806793,9.873789831179195,1.1236133212951265,11.379757322229098,True
IEC Ieff,-0.06944444278875987,0.5273504316806793,9.884576163811715,1.1388190224939843,11.521172012041333,True
IEC Ieff,-0.04166666567325592,0.5273504316806793,9.885826186282129,1.1315631652385685,11.44631863757386,True
IEC Ieff,-0.013888888557751973,0.5273504316806793,9.89392724271191,1.1431074011217741,11.553626513312121,True
IEC Ieff,0.013888888557751973,0.5273504316806793,9.900302964085753,1.1167659843142308,11.28011928892884,True
IEC Ieff,0.04166666567325592,0.5273504316806793,9.921399113108096,1.172292227780621,11.815795478198181,True
IEC Ieff,0.06944444278875987,0.5273504316806793,9.922291402138939,1.1302517465326853,11.391035605838367,True
IEC Ieff,0.09722221990426382,0.5273504316806793,9.923724050695967,1.1220285944565256,11.306527556838262,True
IEC Ieff,0.12499999701976776,0.5273504316806793,9.924557327559542,1.1091508255020257,11.175821640145303,True
IEC Ieff,0.15277777413527172,0.5273504316806793,9.929908390615395,1.1512230387515188,11.593491031997054,True
IEC Ieff,0.18055555125077566,0.5273504316806793,9.93735755963454,1.1289845731355874,11.361013894896093,True
IEC Ieff,0.2083333283662796,0.5273504316806793,9.913068636366724,1.1652640537367291,11.754826850102537,True
IEC Ieff,0.23611110548178355,0.5273504316806793,9.89590488405,1.2016301954298696,12.142701546845206,True
IEC Ieff,0.2638888825972875,0.5273504316806793,9.87828135126848,1.146188747071854,11.603119068122822,True
IEC Ieff,0.29166665971279143,0.5273504316806793,9.846931891778949,1.0873034330585079,11.04205294611899,True
IEC Ieff,0.3194444368282954,0.5273504316806793,9.859628131191526,1.060845112951353,10.759484017407368,True
IEC Ieff,0.3472222139437993,0.5273504316806793,9.856714819707346,1.0181756931779695,10.329767187159018,True
IEC Ieff,0.37499999105930326,0.5273504316806793,9.861293497750262,1.0022996182413852,10.1639771544174,True
IEC Ieff,0.4027777681748072,0.5273504316806793,9.870892299142872,1.0086659639698137,10.21858949932419,True
IEC Ieff,0.4305555452903112,0.5273504316806793,9.864766526202516,1.0604387649622635,10.749760393675368,True
IEC Ieff,0.45833332240581515,0.5273504316806793,9.858740706253831,0.9682051501692236,9.820779134144878,True
IEC Ieff,0.4861110995213191,0.5273504316806793,9.841737633895033,0.999635406174033,10.157102773511047,True
IEC Ieff,-0.4861110995213191,0.5564102609952291,9.874750629725183,1.2507689241582458,12.666334280818745,True
IEC Ieff,-0.45833332240581515,0.5564102609952291,9.879789203651868,1.2106880192489273,12.254188771572379,True
IEC Ieff,-0.4305555452903112,0.5564102609952291,9.88714237690751,1.2432701168486469,12.574615287754312,True
IEC Ieff,-0.4027777681748072,0.5564102609952291,9.891356214988399,1.2824887201083148,12.965752038784695,True
IEC Ieff,-0.37499999105930326,0.5564102609952291,9.899824073506005,1.2823566494640068,12.953327654537425,True
IEC Ieff,-0.3472222139437993,0.5564102609952291,9.913198812689831,1.2438210596380694,12.54712109723716,True
IEC Ieff,-0.3194444368282954,0.5564102609952291,9.923739912586127,1.2640136137645666,12.73727067515582,True
IEC Ieff,-0.29166665971279143,0.5564102609952291,9.93893352581023,1.3257472539040294,13.338928673395603,True
IEC Ieff,-0.2638888825972875,0.5564102609952291,9.943939815349303,1.3182290721627186,13.256607508101787,True
IEC Ieff,-0.23611110548178355,0.5564102609952291,9.944066149863197,1.2951499473141421,13.024349675428898,True
IEC Ieff,-0.2083333283662796,0.5564102609952291,9.948760329507536,1.3631433853509123,13.701640608507734,True
IEC Ieff,-0.18055555125077566,0.5564102609952291,9.951036329371941,1.2528477666383977,12.590123532565487,True
IEC Ieff,-0.15277777413527172,0.5564102609952291,9.940441609031902,1.179079192868222,11.861436737346846,True
IEC Ieff,-0.12499999701976776,0.5564102609952291,9.92482862853735,1.1696646176878414,11.785237422887555,True
IEC Ieff,-0.09722221990426382,0.5564102609952291,9.934349554974439,1.1370979487902397,11.44612380003137,True
IEC Ieff,-0.06944444278875987,0.5564102609952291,9.933773019786123,1.1625132024569735,11.702635042510794,True
IEC Ieff,-0.04166666567325592,0.5564102609952291,9.947112539637924,1.1545273437084504,11.60665810412632,True
IEC Ieff,-0.013888888557751973,0.5564102609952291,9.963131234965362,1.177782708675112,11.821411169830954,True
IEC Ieff,0.013888888557751973,0.5564102609952291,9.964227139881325,1.1020408588684942,11.059973276378157,True
IEC Ieff,0.04166666567325592,0.5564102609952291,9.959636177942189,1.1580014632031812,11.626945427663623,True
IEC Ieff,0.06944444278875987,0.5564102609952291,9.966622532621619,1.1749571116490225,11.788919544241654,True
IEC Ieff,0.09722221990426382,0.5564102609952291,9.964056830667822,1.2360051596659345,12.404637796341168,True
IEC Ieff,0.12499999701976776,0.5564102609952291,9.977246651870221,1.1637480315464153,11.664019865924356,True
IEC Ieff,0.15277777413527172,0.5564102609952291,9.97800347178508,1.1859965746897505,11.886111064637403,True
IEC Ieff,0.18055555125077566,0.5564102609952291,9.97323332984562,1.2032278185847205,12.064571025165675,True
IEC Ieff,0.2083333283662796,0.5564102609952291,9.962886777186275,1.1428693797845388,11.471267368023916,True
IEC Ieff,0.23611110548178355,0.5564102609952291,9.925524820416772,1.1201783450706428,11.285834908864866,True
IEC Ieff,0.2638888825972875,0.5564102609952291,9.914749798861822,1.197279870754017,12.075744673773418,True
IEC Ieff,0.29166665971279143,0.5564102609952291,9.932386357519785,1.1157751693657838,11.233706877713564,True
IEC Ieff,0.3194444368282954,0.5564102609952291,9.932291087248156,1.011587833971349,10.184838775719166,True
IEC Ieff,0.3472222139437993,0.5564102609952291,9.943122812587182,0.9568353282753586,9.623086693287979,True
IEC Ieff,0.37499999105930326,0.5564102609952291,9.946747699675845,1.028162442935732,10.336669572600488,True
IEC Ieff,0.4027777681748072,0.5564102609952291,9.923038015702465,1.003062756007367,10.108423996966406,True
IEC Ieff,0.4305555452903112,0.5564102609952291,9.916504961526327,1.0770856712829204,10.861545226486104,True
IEC Ieff,0.45833332240581515,0.5564102609952291,9.92307064634763,1.0436578686142652,10.517489049605858,True
IEC Ieff,0.4861110995213191,0.5564102609952291,9.920466064625636,1.0378162546668424,10.461365906663236,True
IEC Ieff,-0.4861110995213191,0.5854700903097788,9.925349762529228,1.250812183899919,12.602197542922466,True
IEC Ieff,-0.45833332240581515,0.5854700903097788,9.932559684119916,1.222100336043704,12.303981802370508,True
IEC Ieff,-0.4305555452903112,0.5854700903097788,9.947457098804819,1.233337770162393,12.398523139251115,True
IEC Ieff,-0.4027777681748072,0.5854700903097788,9.951455548246324,1.2636472389431819,12.698114691029955,True
IEC Ieff,-0.37499999105930326,0.5854700903097788,9.949534956949835,1.2120071270751909,12.181545492521675,True
IEC Ieff,-0.3472222139437993,0.5854700903097788,9.957824608285742,1.2394946054409404,12.447443635526351,True
IEC Ieff,-0.3194444368282954,0.5854700903097788,9.97022088979217,1.3038196775388895,13.07713933272814,True
IEC Ieff,-0.29166665971279143,0.5854700903097788,9.958153239608706,1.3298036454719286,13.353918276559698,True
IEC Ieff,-0.2638888825972875,0.5854700903097788,9.989931761578129,1.3621618965158024,13.635347357974537,True
IEC Ieff,-0.23611110548178355,0.5854700903097788,10.004189424352436,1.34973294181095,13.491677182015346,True
IEC Ieff,-0.2083333283662796,0.5854700903097788,10.010144525333414,1.2937613551482945,12.924502257425722,True
IEC Ieff,-0.18055555125077566,0.5854700903097788,10.016920899585386,1.2680461546927704,12.659041310241918,True
IEC Ieff,-0.15277777413527172,0.5854700903097788,9.995149878251173,1.2552825832183754,12.55891705986113,True
IEC Ieff,-0.12499999701976776,0.5854700903097788,9.988458947153774,1.151138592134044,11.524686623075752,True
IEC Ieff,-0.09722221990426382,0.5854700903097788,9.981567203207991,1.1501978305908815,11.523218821000551,True
IEC Ieff,-0.06944444278875987,0.5854700903097788,9.99516249191641,1.168462139202199,11.690276572764004,True
IEC Ieff,-0.04166666567325592,0.5854700903097788,9.983175156979232,1.1684259396961476,11.70395111097797,True
IEC Ieff,-0.013888888557751973,0.5854700903097788,10.009970786521995,1.1559363044656907,11.547848931008973,True
IEC Ieff,0.013888888557751973,0.5854700903097788,10.016006895264214,1.1757238167198159,11.738448555538872,True
IEC Ieff,0.04166666567325592,0.5854700903097788,10.00435942028539,1.1761486118413553,11.756361026539407,True
IEC Ieff,0.06944444278875987,0.5854700903097788,10.006325635126679,1.1446031743316314,11.438795978351557,True
IEC Ieff,0.09722221990426382,0.5854700903097788,10.009086444924714,1.1076327969685877,11.066272661979383,True
IEC Ieff,0.12499999701976776,0.5854700903097788,10.01513879479151,1.203733924930523,12.019143714279217,True
IEC Ieff,0.15277777413527172,0.5854700903097788,10.012173775524007,1.2030797277413439,12.016169062930377,True
IEC Ieff,0.18055555125077566,0.5854700903097788,10.01689308356809,1.2059711082982203,12.03937286978254,True
IEC Ieff,0.2083333283662796,0.5854700903097788,10.014328585271217,1.2232915334712704,12.215412376926118,True
IEC Ieff,0.23611110548178355,0.5854700903097788,10.000069075790371,1.2277361654108574,12.277276847848388,True
IEC Ieff,0.2638888825972875,0.5854700903097788,10.017693482459759,1.1198046817162983,11.178268567280417,True
IEC Ieff,0.29166665971279143,0.5854700903097788,10.013083756662995,1.034778232392796,10.334261228008053,True
IEC Ieff,0.3194444368282954,0.5854700903097788,10.010395413608437,1.0421335764286919,10.410513604807095,True
IEC Ieff,0.3472222139437993,0.5854700903097788,10.027884169788942,0.9330626286127378,9.304680955767124,True
IEC Ieff,0.37499999105930326,0.5854700903097788,10.009355355077,0.9526987890688408,9.518083385715821,True
IEC Ieff,0.4027777681748072,0.5854700903097788,9.98207041425334,0.9179778085761158,9.196266610835972,True
IEC Ieff,0.4305555452903112,0.5854700903097788,9.991386834428862,1.0909298846730904,10.918703306671153,True
IEC Ieff,0.45833332240581515,0.5854700903097788,9.978792889368261,1.0090072692314282,10.111516296790349,True
IEC Ieff,0.4861110995213191,0.5854700903097788,9.975920502220173,0.9828470816908473,9.852194406241626,True
IEC Ieff,-0.4861110995213191,0.6145299196243286,9.99343257307088,1.2135117898820522,12.143092786277263,True
IEC Ieff,-0.45833332240581515,0.6145299196243286,10.007771787725241,1.3197581423776221,13.187332508884097,True
IEC Ieff,-0.4305555452903112,0.6145299196243286,9.994285916379667,1.3315268757873469,13.322881563805405,True
IEC Ieff,-0.4027777681748072,0.6145299196243286,10.000029569461093,1.218824042816151,12.188204388297965,True
IEC Ieff,-0.37499999105930326,0.6145299196243286,9.991693750461497,1.2227511353655849,12.237676272945299,True
IEC Ieff,-0.3472222139437993,0.6145299196243286,10.000208469157768,1.2878100938062598,12.877832474973605,True
IEC Ieff,-0.3194444368282954,0.6145299196243286,10.012398166857801,1.2833863424271652,12.817971489341312,True
IEC Ieff,-0.29166665971279143,0.6145299196243286,10.01594643211332,1.31643742151054,13.143415157351013,True
IEC Ieff,-0.2638888825972875,0.6145299196243286,10.038177349331363,1.33269341043813,13.276248905155077,True
IEC Ieff,-0.23611110548178355,0.6145299196243286,10.066285393644193,1.340764680996062,13.319358915083162,True
IEC Ieff,-0.2083333283662796,0.6145299196243286,10.067780005801216,1.3247994661205373,13.158804278174202,True
IEC Ieff,-0.18055555125077566,0.6145299196243286,10.059529959725289,1.3307526507745657,13.228775659523029,True
IEC Ieff,-0.15277777413527172,0.6145299196243286,10.049064261516909,1.1756575682284964,11.699174546337616,True
IEC Ieff,-0.12499999701976776,0.6145299196243286,10.051401994142939,1.1800649671383705,11.740302177009806,True
IEC Ieff,-0.09722221990426382,0.6145299196243286,10.067064044268662,1.1556824041118077,11.479835620691773,True
IEC Ieff,-0.06944444278875987,0.6145299196243286,10.044383602402615,1.1151757851311104,11.102481040890956,True
IEC Ieff,-0.04166666567325592,0.6145299196243286,10.02352272709194,1.1147413274388487,11.12125305433673,True
IEC Ieff,-0.013888888557751973,0.6145299196243286,10.038536797569876,1.1092171294319433,11.049589714115129,True
IEC Ieff,0.013888888557751973,0.6145299196243286,10.071259794518447,1.180520652082744,11.721678083662125,True
IEC Ieff,0.04166666567325592,0.6145299196243286,10.049569714991657,1.1839423398953985,11.781025192842113,True
IEC Ieff,0.06944444278875987,0.6145299196243286,10.046804832546059,1.1428175771206717,11.374935575722327,True
IEC Ieff,0.09722221990426382,0.6145299196243286,10.07456770761929,1.0928576388190145,10.847687667953215,True
IEC Ieff,0.12499999701976776,0.6145299196243286,10.074515900905325,1.0893062271860785,10.812492013518886,True
IEC Ieff,0.15277777413527172,0.6145299196243286,10.060804154265298,1.1965355872202459,11.893041240773702,True
IEC Ieff,0.18055555125077566,0.6145299196243286,10.073109370055164,1.193473989832635,11.848119046344666,True
IEC Ieff,0.2083333283662796,0.6145299196243286,10.068558475052678,1.180230451224031,11.721940674510073,True
IEC Ieff,0.23611110548178355,0.6145299196243286,10.073087753695487,1.1200970401190817,11.119699018884797,True
IEC Ieff,0.2638888825972875,0.6145299196243286,10.076402822784209,1.097797777959111,10.894738899052655,True
IEC Ieff,0.29166665971279143,0.6145299196243286,10.075524779775341,1.061386260757071,10.534302519781379,True
IEC Ieff,0.3194444368282954,0.6145299196243286,10.073437688097565,1.0848812910270678,10.76972255766199,True
IEC Ieff,0.3472222139437993,0.6145299196243286,10.04884376145763,1.0162826957787958,10.113429165619543,True
IEC Ieff,0.37499999105930326,0.6145299196243286,10.050378803297136,1.0585212799306674,10.532153072513127,True
IEC Ieff,0.4027777681748072,0.6145299196243286,10.041830876860052,1.0115606434459141,10.073468233536072,True
IEC Ieff,0.4305555452903112,0.6145299196243286,10.049355810312862,0.996391075357107,9.914974593043958,True
IEC Ieff,0.45833332240581515,0.6145299196243286,10.039814833918934,1.0295793464312952,10.25496349746333,True
IEC Ieff,0.4861110995213191,0.6145299196243286,10.037460744749184,1.053006104618546,10.490761870918366,True
IEC Ieff,-0.4861110995213191,0.6435897489388783,10.060658891009307,1.149324513714162,11.423948731044389,True
IEC Ieff,-0.45833332240581515,0.6435897489388783,10.045474841086893,1.2157002021946628,12.101968512452393,True
IEC Ieff,-0.4305555452903112,0.6435897489388783,10.04217495786191,1.2693031894259628,12.639723911922477,True
IEC Ieff,-0.4027777681748072,0.6435897489388783,10.03939934143451,1.1688109791961232,11.642240132556717,True
IEC Ieff,-0.37499999105930326,0.6435897489388783,10.039298662950818,1.2649212290069296,12.599697164852902,True
IEC Ieff,-0.3472222139437993,0.6435897489388783,10.054018431061365,1.3529137879403281,13.456448257152301,True
IEC Ieff,-0.3194444368282954,0.6435897489388783,10.075288632175702,1.256527338517142,12.471378085431603,True
IEC Ieff,-0.29166665971279143,0.6435897489388783,10.067521912072948,1.24588113282638,12.375251265480955,True
IEC Ieff,-0.2638888825972875,0.6435897489388783,10.078333933712594,1.3715220811840434,13.608619144839256,True
IEC Ieff,-0.23611110548178355,0.6435897489388783,10.116234057044318,1.343433084627396,13.279972340022251,True
IEC Ieff,-0.2083333283662796,0.6435897489388783,10.094609519111371,1.3073621960850383,12.951092299408979,True
IEC Ieff,-0.18055555125077566,0.6435897489388783,10.097892452208557,1.299467338750016,12.8686985418012,True
IEC Ieff,-0.15277777413527172,0.6435897489388783,10.113584313454261,1.2588758256106944,12.447375594980624,True
IEC Ieff,-0.12499999701976776,0.6435897489388783,10.119313753490573,1.3200537415564602,13.044893890172332,True
IEC Ieff,-0.09722221990426382,0.6435897489388783,10.125528382695173,1.167014819514976,11.52547082391709,True
IEC Ieff,-0.06944444278875987,0.6435897489388783,10.126101323401137,1.092668758951641,10.790616487576656,True
IEC Ieff,-0.04166666567325592,0.6435897489388783,10.10992056308577,1.1103583974583646,10.982859761654336,True
IEC Ieff,-0.013888888557751973,0.6435897489388783,10.10619173280002,1.111451970166711,10.997732870626749,True
IEC Ieff,0.013888888557751973,0.6435897489388783,10.108306013933985,1.209702942881156,11.967415125873892,True
IEC Ieff,0.04166666567325592,0.6435897489388783,10.123648385965748,1.1965446674332643,11.81930290162996,True
IEC Ieff,0.06944444278875987,0.6435897489388783,10.123542216827854,1.1081977663990055,10.946739220950787,True
IEC Ieff,0.09722221990426382,0.6435897489388783,10.116958707990717,1.074194310907187,10.617759169648009,True
IEC Ieff,0.12499999701976776,0.6435897489388783,10.1135835879624,1.0526635035577836,10.408412551320648,True
IEC Ieff,0.15277777413527172,0.6435897489388783,10.097013485846363,1.0583885430256543,10.482194012212284,True
IEC Ieff,0.18055555125077566,0.6435897489388783,10.105639996242402,1.1508550658461043,11.388245240024666,True
