TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,-120.0,-0.5,True,8.959973441048145,0.14468909465938298,14.468909465938298,8.604258333333332,0.0821875,8.21875
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,-96.0,-0.4,True,8.951146460490813,0.14468909465938298,14.468909465938298,8.600533333333333,0.08398333333333334,8.398333333333333
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,-72.0,-0.3,True,8.940634572516238,0.14468909465938298,14.468909465938298,8.5759875,0.08562499999999999,8.5625
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,-48.0,-0.2,True,8.92890312216527,0.14468909465938298,14.468909465938298,8.536483333333333,0.0867875,8.67875
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,-24.0,-0.1,True,8.916382397059397,0.14468909465938298,14.468909465938298,8.485941666666667,0.08875833333333333,8.875833333333333
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,0.0,0.0,True,8.903477155868606,0.14468909465938298,14.468909465938298,8.432116666666667,0.09032916666666667,9.032916666666667
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,24.0,0.1,True,8.89056468885169,0.14468909465938298,14.468909465938298,8.376516666666667,0.09133333333333335,9.133333333333335
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,48.0,0.2,True,8.87799780310709,0.14468909465938298,14.468909465938298,8.314687500000002,0.09190416666666666,9.190416666666666
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,72.0,0.3,True,8.866103339965061,0.14468909465938298,14.468909465938298,8.2629,0.09281666666666666,9.281666666666666
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,96.0,0.4,True,8.855186314828835,0.14468909465938298,14.468909465938298,8.199250000000001,0.09257083333333332,9.257083333333332
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,120.0,0.5,True,8.84551552103228,0.14468909465938298,14.468909465938298,8.1291875,0.09098333333333335,9.098333333333334
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,144.0,0.6,False,8.837336575442743,0.14468909465938298,14.468909465938298,8.076779166666666,0.089825,8.9825
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,168.0,0.7,False,8.830848253169973,0.14468909465938298,14.468909465938298,8.043658333333333,0.08987083333333334,8.987083333333334
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,192.0,0.8,False,8.826214992946406,0.14468909465938298,14.468909465938298,8.0294375,0.08914166666666666,8.914166666666667
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,216.0,0.9,False,8.823550072307494,0.14468909465938298,14.468909465938298,8.030024999999998,0.0874125,8.74125
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,240.0,1.0,False,8.82292234244936,0.14468909465938298,14.468909465938298,8.0238625,0.08720833333333333,8.720833333333333
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,264.0,1.1,False,8.824336992850931,0.14468909465938298,14.468909465938298,8.035183333333334,0.0874,8.74
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,288.0,1.2,False,8.827759093712436,0.14468909465938298,14.468909465938298,8.06625,0.08775833333333333,8.775833333333333
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,312.0,1.3,False,8.833067721101518,0.14468909465938298,14.468909465938298,8.110475000000001,0.0874875,8.74875
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,336.0,1.4,False,8.840103387456859,0.14468909465938298,14.468909465938298,8.164758333333333,0.08700833333333333,8.700833333333332
10.7%,0.10737190111111111,10.737190111111111,NPA2016,NPA,360.0,1.5,False,8.84859685921856,0.14468909465938298,14.468909465938298,8.233266666666665,0.0873375,8.73375
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.454712812601969,0.10737190111111111,10.737190111111111,8.23855,0.08470833333333334,8.470833333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.594816429749413,0.10737190111111111,10.737190111111111,8.305975,0.08378333333333333,8.378333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.731483534251511,0.10737190111111111,10.737190111111111,8.3543375,0.08202916666666668,8.202916666666669
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.833513129435971,0.10737190111111111,10.737190111111111,8.398208333333333,0.08185416666666667,8.185416666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.8841179716921985,0.10737190111111111,10.737190111111111,8.449229166666667,0.08207083333333334,8.207083333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.8881767357674395,0.10737190111111111,10.737190111111111,8.490283333333332,0.08183333333333334,8.183333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.867092675993732,0.10737190111111111,10.737190111111111,8.520541666666666,0.08019166666666666,8.019166666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.845741500315022,0.10737190111111111,10.737190111111111,8.549608333333332,0.07934583333333334,7.934583333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.842407163454609,0.10737190111111111,10.737190111111111,8.5773,0.0788875,7.88875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.865181429751399,0.10737190111111111,10.737190111111111,8.595170833333334,0.07996666666666666,7.996666666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.912559192368944,0.10737190111111111,10.737190111111111,8.604258333333332,0.0821875,8.21875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.975881937397336,0.10737190111111111,10.737190111111111,8.600533333333333,0.08398333333333334,8.398333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,8.042537663258065,0.10737190111111111,10.737190111111111,8.5759875,0.08562499999999999,8.5625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,8.099782209684228,0.10737190111111111,10.737190111111111,8.536483333333333,0.0867875,8.67875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,8.138031924167114,0.10737190111111111,10.737190111111111,8.485941666666667,0.08875833333333333,8.875833333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,8.152015444119185,0.10737190111111111,10.737190111111111,8.432116666666667,0.09032916666666667,9.032916666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,8.138158183051738,0.10737190111111111,10.737190111111111,8.376516666666667,0.09133333333333335,9.133333333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,8.089646918568002,0.10737190111111111,10.737190111111111,8.314687500000002,0.09190416666666666,9.190416666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.993967095996213,0.10737190111111111,10.737190111111111,8.2629,0.09281666666666666,9.281666666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.838009123025979,0.10737190111111111,10.737190111111111,8.199250000000001,0.09257083333333332,9.257083333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.619630734624005,0.10737190111111111,10.737190111111111,8.1291875,0.09098333333333335,9.098333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.3561943164611705,0.10737190111111111,10.737190111111111,8.076779166666666,0.089825,8.9825
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,7.083215667404497,0.10737190111111111,10.737190111111111,8.043658333333333,0.08987083333333334,8.987083333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.845439756281793,0.10737190111111111,10.737190111111111,8.0294375,0.08914166666666666,8.914166666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.685543061562376,0.10737190111111111,10.737190111111111,8.030024999999998,0.0874125,8.74125
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.633854421932136,0.10737190111111111,10.737190111111111,8.0238625,0.08720833333333333,8.720833333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.7006824934417395,0.10737190111111111,10.737190111111111,8.035183333333334,0.0874,8.74
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.872225260213456,0.10737190111111111,10.737190111111111,8.06625,0.08775833333333333,8.775833333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,7.111166797111563,0.10737190111111111,10.737190111111111,8.110475000000001,0.0874875,8.74875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.361950224946829,0.10737190111111111,10.737190111111111,8.164758333333333,0.08700833333333333,8.700833333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.563032894999199,0.10737190111111111,10.737190111111111,8.233266666666665,0.0873375,8.73375
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.991501077385614,0.10737190111111111,10.737190111111111,8.23855,0.08470833333333334,8.470833333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,8.054841527352254,0.10737190111111111,10.737190111111111,8.305975,0.08378333333333333,8.378333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,8.125514652502375,0.10737190111111111,10.737190111111111,8.3543375,0.08202916666666668,8.202916666666669
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.19254272137238,0.10737190111111111,10.737190111111111,8.398208333333333,0.08185416666666667,8.185416666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.247409798835216,0.10737190111111111,10.737190111111111,8.449229166666667,0.08207083333333334,8.207083333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.286377426007979,0.10737190111111111,10.737190111111111,8.490283333333332,0.08183333333333334,8.183333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.310993734003423,0.10737190111111111,10.737190111111111,8.520541666666666,0.08019166666666666,8.019166666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.326540243583096,0.10737190111111111,10.737190111111111,8.549608333333332,0.07934583333333334,7.934583333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.339414813416342,0.10737190111111111,10.737190111111111,8.5773,0.0788875,7.88875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.354844836920465,0.10737190111111111,10.737190111111111,8.595170833333334,0.07996666666666666,7.996666666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.375649686674947,0.10737190111111111,10.737190111111111,8.604258333333332,0.0821875,8.21875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.402084594794493,0.10737190111111111,10.737190111111111,8.600533333333333,0.08398333333333334,8.398333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.432132562624108,0.10737190111111111,10.737190111111111,8.5759875,0.08562499999999999,8.5625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.461775595552204,0.10737190111111111,10.737190111111111,8.536483333333333,0.0867875,8.67875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.485078226646205,0.10737190111111111,10.737190111111111,8.485941666666667,0.08875833333333333,8.875833333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.493810781283631,0.10737190111111111,10.737190111111111,8.432116666666667,0.09032916666666667,9.032916666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.477503088124445,0.10737190111111111,10.737190111111111,8.376516666666667,0.09133333333333335,9.133333333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.425172907090053,0.10737190111111111,10.737190111111111,8.314687500000002,0.09190416666666666,9.190416666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.329414371770776,0.10737190111111111,10.737190111111111,8.2629,0.09281666666666666,9.281666666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.19092475841985,0.10737190111111111,10.737190111111111,8.199250000000001,0.09257083333333332,9.257083333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,8.02004747465198,0.10737190111111111,10.737190111111111,8.1291875,0.09098333333333335,9.098333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.834821193591928,0.10737190111111111,10.737190111111111,8.076779166666666,0.089825,8.9825
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.657395960205985,0.10737190111111111,10.737190111111111,8.043658333333333,0.08987083333333334,8.987083333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.510128868509037,0.10737190111111111,10.737190111111111,8.0294375,0.08914166666666666,8.914166666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.411993462842017,0.10737190111111111,10.737190111111111,8.030024999999998,0.0874125,8.74125
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.3752182430175,0.10737190111111111,10.737190111111111,8.0238625,0.08720833333333333,8.720833333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.403098933253663,0.10737190111111111,10.737190111111111,8.035183333333334,0.0874,8.74
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.48869992646226,0.10737190111111111,10.737190111111111,8.06625,0.08775833333333333,8.775833333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.615716746081938,0.10737190111111111,10.737190111111111,8.110475000000001,0.0874875,8.74875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.760643018786969,0.10737190111111111,10.737190111111111,8.164758333333333,0.08700833333333333,8.700833333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.897548134805662,0.10737190111111111,10.737190111111111,8.233266666666665,0.0873375,8.73375
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-360.0,-1.5,False,8.648643276817655,0.1487938210016995,14.87938210016995,8.23855,0.08470833333333334,8.470833333333335
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-336.0,-1.4,False,8.69794278223792,0.1487938210016995,14.87938210016995,8.305975,0.08378333333333333,8.378333333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-312.0,-1.3,False,8.735557046795996,0.1487938210016995,14.87938210016995,8.3543375,0.08202916666666668,8.202916666666669
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-288.0,-1.2,False,8.76412929722764,0.1487938210016995,14.87938210016995,8.398208333333333,0.08185416666666667,8.185416666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-264.0,-1.1,False,8.785739910361189,0.1487938210016995,14.87938210016995,8.449229166666667,0.08207083333333334,8.207083333333335
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-240.0,-1.0,False,8.80180052315351,0.1487938210016995,14.87938210016995,8.490283333333332,0.08183333333333334,8.183333333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-216.0,-0.9,False,8.813068407554638,0.1487938210016995,14.87938210016995,8.520541666666666,0.08019166666666666,8.019166666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-192.0,-0.8,False,8.819738313463299,0.1487938210016995,14.87938210016995,8.549608333333332,0.07934583333333334,7.934583333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-168.0,-0.7,False,8.821575430611801,0.1487938210016995,14.87938210016995,8.5773,0.0788875,7.88875
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-144.0,-0.6,False,8.818063683711031,0.1487938210016995,14.87938210016995,8.595170833333334,0.07996666666666666,7.996666666666666
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-120.0,-0.5,True,8.808553887796203,0.1601309889024974,16.01309889024974,8.604258333333332,0.0821875,8.21875
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-96.0,-0.4,True,8.792403864410941,0.1601309889024974,16.01309889024974,8.600533333333333,0.08398333333333334,8.398333333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-72.0,-0.3,True,8.76910670935277,0.1601309889024974,16.01309889024974,8.5759875,0.08562499999999999,8.5625
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-48.0,-0.2,True,8.738404479867881,0.1601309889024974,16.01309889024974,8.536483333333333,0.0867875,8.67875
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-24.0,-0.1,True,8.700383722912617,0.1601309889024974,16.01309889024974,8.485941666666667,0.08875833333333333,8.875833333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,0.0,0.0,True,8.655547727237584,0.1601309889024974,16.01309889024974,8.432116666666667,0.09032916666666667,9.032916666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,24.0,0.1,True,8.60485922032044,0.1601309889024974,16.01309889024974,8.376516666666667,0.09133333333333335,9.133333333333335
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,48.0,0.2,True,8.549747201871721,0.1601309889024974,16.01309889024974,8.314687500000002,0.09190416666666666,9.190416666666666
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,72.0,0.3,True,8.492073093313861,0.1601309889024974,16.01309889024974,8.2629,0.09281666666666666,9.281666666666666
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,96.0,0.4,True,8.434054399352677,0.1601309889024974,16.01309889024974,8.199250000000001,0.09257083333333332,9.257083333333332
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,120.0,0.5,True,8.378148295809815,0.1601309889024974,16.01309889024974,8.1291875,0.09098333333333335,9.098333333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,144.0,0.6,False,8.326902374240897,0.1601309889024974,16.01309889024974,8.076779166666666,0.089825,8.9825
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,168.0,0.7,False,8.282784409260914,0.1601309889024974,16.01309889024974,8.043658333333333,0.08987083333333334,8.987083333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,192.0,0.8,False,8.248006644342912,0.1601309889024974,16.01309889024974,8.0294375,0.08914166666666666,8.914166666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,216.0,0.9,False,8.224361994949215,0.1601309889024974,16.01309889024974,8.030024999999998,0.0874125,8.74125
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,240.0,1.0,False,8.213089268227012,0.1601309889024974,16.01309889024974,8.0238625,0.08720833333333333,8.720833333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,264.0,1.1,False,8.214781870722025,0.1601309889024974,16.01309889024974,8.035183333333334,0.0874,8.74
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,288.0,1.2,False,8.229349787055291,0.1601309889024974,16.01309889024974,8.06625,0.08775833333333333,8.775833333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,312.0,1.3,False,8.256038486975228,0.1601309889024974,16.01309889024974,8.110475000000001,0.0874875,8.74875
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,336.0,1.4,False,8.293501719077103,0.1601309889024974,16.01309889024974,8.164758333333333,0.08700833333333333,8.700833333333332
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,360.0,1.5,False,8.339918796613306,0.1601309889024974,16.01309889024974,8.233266666666665,0.0873375,8.73375
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-360.0,-1.5,False,8.851700845913843,0.16174919784376426,16.174919784376428,8.23855,0.08470833333333334,8.470833333333335
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-336.0,-1.4,False,8.885838825874607,0.16174919784376426,16.174919784376428,8.305975,0.08378333333333333,8.378333333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-312.0,-1.3,False,8.914534218924587,0.16174919784376426,16.174919784376428,8.3543375,0.08202916666666668,8.202916666666669
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-288.0,-1.2,False,8.937720578362118,0.16174919784376426,16.174919784376428,8.398208333333333,0.08185416666666667,8.185416666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-264.0,-1.1,False,8.955520455040459,0.149436831982451,14.9436831982451,8.449229166666667,0.08207083333333334,8.207083333333335
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-240.0,-1.0,False,8.968221642020449,0.149436831982451,14.9436831982451,8.490283333333332,0.08183333333333334,8.183333333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-216.0,-0.9,False,8.976223910547223,0.149436831982451,14.9436831982451,8.520541666666666,0.08019166666666666,8.019166666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-192.0,-0.8,False,8.980020785624674,0.149436831982451,14.9436831982451,8.549608333333332,0.07934583333333334,7.934583333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-168.0,-0.7,False,8.980132366860403,0.149436831982451,14.9436831982451,8.5773,0.0788875,7.88875
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-144.0,-0.6,False,8.977091556821943,0.149436831982451,14.9436831982451,8.595170833333334,0.07996666666666666,7.996666666666666
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-120.0,-0.5,True,8.971431085764982,0.149436831982451,14.9436831982451,8.604258333333332,0.0821875,8.21875
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-96.0,-0.4,True,8.963663676590073,0.149436831982451,14.9436831982451,8.600533333333333,0.08398333333333334,8.398333333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-72.0,-0.3,True,8.954269728044835,0.149436831982451,14.9436831982451,8.5759875,0.08562499999999999,8.5625
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-48.0,-0.2,True,8.943696829747328,0.149436831982451,14.9436831982451,8.536483333333333,0.0867875,8.67875
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-24.0,-0.1,True,8.932366223734638,0.149436831982451,14.9436831982451,8.485941666666667,0.08875833333333333,8.875833333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,0.0,0.0,True,8.920666011848251,0.149436831982451,14.9436831982451,8.432116666666667,0.09032916666666667,9.032916666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,24.0,0.1,True,8.908955671357537,0.149436831982451,14.9436831982451,8.376516666666667,0.09133333333333335,9.133333333333335
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,48.0,0.2,True,8.897566488062308,0.149436831982451,14.9436831982451,8.314687500000002,0.09190416666666666,9.190416666666666
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,72.0,0.3,True,8.886802682547383,0.149436831982451,14.9436831982451,8.2629,0.09281666666666666,9.281666666666666
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,96.0,0.4,True,8.876939917977198,0.149436831982451,14.9436831982451,8.199250000000001,0.09257083333333332,9.257083333333332
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,120.0,0.5,True,8.868228158345362,0.149436831982451,14.9436831982451,8.1291875,0.09098333333333335,9.098333333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,144.0,0.6,False,8.8608798465049,0.149436831982451,14.9436831982451,8.076779166666666,0.089825,8.9825
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,168.0,0.7,False,8.85507191052988,0.149436831982451,14.9436831982451,8.043658333333333,0.08987083333333334,8.987083333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,192.0,0.8,False,8.850948975254349,0.149436831982451,14.9436831982451,8.0294375,0.08914166666666666,8.914166666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,216.0,0.9,False,8.848612282432091,0.149436831982451,14.9436831982451,8.030024999999998,0.0874125,8.74125
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,240.0,1.0,False,8.84811149573816,0.149436831982451,14.9436831982451,8.0238625,0.08720833333333333,8.720833333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,264.0,1.1,False,8.849451342298021,0.149436831982451,14.9436831982451,8.035183333333334,0.0874,8.74
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,288.0,1.2,False,8.852593093989045,0.149436831982451,14.9436831982451,8.06625,0.08775833333333333,8.775833333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,312.0,1.3,False,8.857428684918315,0.149436831982451,14.9436831982451,8.110475000000001,0.0874875,8.74875
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,336.0,1.4,False,8.8637907389857,0.149436831982451,14.9436831982451,8.164758333333333,0.08700833333333333,8.700833333333332
