TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.838009123025975,0.10737190111111111,10.737190111111111,8.228158333333333,0.09714583333333332,9.714583333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.619630734624001,0.10737190111111111,10.737190111111111,8.160016666666667,0.0957375,9.57375
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.356194316461165,0.10737190111111111,10.737190111111111,8.090570833333333,0.09398333333333334,9.398333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,7.083215667404492,0.10737190111111111,10.737190111111111,8.024145833333334,0.09122916666666667,9.122916666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.84543975628179,0.10737190111111111,10.737190111111111,7.965466666666666,0.08982499999999999,8.982499999999998
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.685543061562374,0.10737190111111111,10.737190111111111,7.918675,0.08953333333333333,8.953333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.633854421932136,0.10737190111111111,10.737190111111111,7.8838541666666675,0.08853333333333332,8.853333333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.700682493441741,0.10737190111111111,10.737190111111111,7.8637250000000005,0.08767083333333334,8.767083333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.872225260213458,0.10737190111111111,10.737190111111111,7.851566666666667,0.08664583333333334,8.664583333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,7.111166797111566,0.10737190111111111,10.737190111111111,7.852762499999999,0.08663333333333334,8.663333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.361950224946831,0.10737190111111111,10.737190111111111,7.884874999999999,0.08827916666666666,8.827916666666665
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.563032894999196,0.10737190111111111,10.737190111111111,7.944770833333333,0.08952500000000001,8.9525
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.991501077385621,0.10737190111111111,10.737190111111111,8.439920833333334,0.08762500000000001,8.762500000000001
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,8.054841527352263,0.10737190111111111,10.737190111111111,8.491145833333334,0.08633333333333335,8.633333333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,8.125514652502384,0.10737190111111111,10.737190111111111,8.524679166666667,0.083925,8.3925
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.192542721372387,0.10737190111111111,10.737190111111111,8.551400000000001,0.08344166666666666,8.344166666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.247409798835225,0.10737190111111111,10.737190111111111,8.574958333333333,0.08355,8.355
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.286377426007984,0.10737190111111111,10.737190111111111,8.5995125,0.08373333333333333,8.373333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.310993734003427,0.10737190111111111,10.737190111111111,8.624008333333332,0.08451666666666666,8.451666666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.326540243583098,0.10737190111111111,10.737190111111111,8.636320833333334,0.08545,8.545
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.339414813416344,0.10737190111111111,10.737190111111111,8.646829166666667,0.08553333333333334,8.553333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.354844836920467,0.10737190111111111,10.737190111111111,8.650695833333334,0.08555,8.555
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.375649686674945,0.10737190111111111,10.737190111111111,8.643766666666666,0.08602083333333334,8.602083333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.402084594794493,0.10737190111111111,10.737190111111111,8.636175,0.0873625,8.73625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.432132562624108,0.10737190111111111,10.737190111111111,8.6146125,0.08927083333333333,8.927083333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.461775595552202,0.10737190111111111,10.737190111111111,8.585558333333333,0.090325,9.0325
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.485078226646204,0.10737190111111111,10.737190111111111,8.547408333333333,0.090725,9.0725
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.49381078128363,0.10737190111111111,10.737190111111111,8.490391666666666,0.09129583333333333,9.129583333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.477503088124443,0.10737190111111111,10.737190111111111,8.42035,0.09270833333333334,9.270833333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.425172907090051,0.10737190111111111,10.737190111111111,8.357645833333333,0.09502083333333333,9.502083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.329414371770772,0.10737190111111111,10.737190111111111,8.293270833333333,0.0969875,9.69875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.190924758419849,0.10737190111111111,10.737190111111111,8.228158333333333,0.09714583333333332,9.714583333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,8.020047474651976,0.10737190111111111,10.737190111111111,8.160016666666667,0.0957375,9.57375
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.8348211935919245,0.10737190111111111,10.737190111111111,8.090570833333333,0.09398333333333334,9.398333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.657395960205982,0.10737190111111111,10.737190111111111,8.024145833333334,0.09122916666666667,9.122916666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.510128868509034,0.10737190111111111,10.737190111111111,7.965466666666666,0.08982499999999999,8.982499999999998
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.411993462842016,0.10737190111111111,10.737190111111111,7.918675,0.08953333333333333,8.953333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.3752182430175,0.10737190111111111,10.737190111111111,7.8838541666666675,0.08853333333333332,8.853333333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.403098933253663,0.10737190111111111,10.737190111111111,7.8637250000000005,0.08767083333333334,8.767083333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.48869992646226,0.10737190111111111,10.737190111111111,7.851566666666667,0.08664583333333334,8.664583333333335
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.61571674608194,0.10737190111111111,10.737190111111111,7.852762499999999,0.08663333333333334,8.663333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.76064301878697,0.10737190111111111,10.737190111111111,7.884874999999999,0.08827916666666666,8.827916666666665
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.897548134805662,0.10737190111111111,10.737190111111111,7.944770833333333,0.08952500000000001,8.9525
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-360.0,-1.5,False,8.648643276820101,0.1487938210016995,14.87938210016995,8.439920833333334,0.08762500000000001,8.762500000000001
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-336.0,-1.4,False,8.697942782239782,0.1487938210016995,14.87938210016995,8.491145833333334,0.08633333333333335,8.633333333333335
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-312.0,-1.3,False,8.735557046797412,0.1487938210016995,14.87938210016995,8.524679166666667,0.083925,8.3925
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-288.0,-1.2,False,8.764129297228713,0.1487938210016995,14.87938210016995,8.551400000000001,0.08344166666666666,8.344166666666666
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-264.0,-1.1,False,8.785739910362002,0.1487938210016995,14.87938210016995,8.574958333333333,0.08355,8.355
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-240.0,-1.0,False,8.801800523154126,0.1487938210016995,14.87938210016995,8.5995125,0.08373333333333333,8.373333333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-216.0,-0.9,False,8.813068407555104,0.1487938210016995,14.87938210016995,8.624008333333332,0.08451666666666666,8.451666666666666
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-192.0,-0.8,False,8.819738313463649,0.1487938210016995,14.87938210016995,8.636320833333334,0.08545,8.545
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-168.0,-0.7,False,8.821575430612066,0.1487938210016995,14.87938210016995,8.646829166666667,0.08553333333333334,8.553333333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-144.0,-0.6,False,8.81806368371123,0.1487938210016995,14.87938210016995,8.650695833333334,0.08555,8.555
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-120.0,-0.5,True,8.808553887796352,0.1601309889024974,16.01309889024974,8.643766666666666,0.08602083333333334,8.602083333333335
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-96.0,-0.4,True,8.792403864411053,0.1601309889024974,16.01309889024974,8.636175,0.0873625,8.73625
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-72.0,-0.3,True,8.769106709352853,0.1601309889024974,16.01309889024974,8.6146125,0.08927083333333333,8.927083333333332
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-48.0,-0.2,True,8.738404479867944,0.1601309889024974,16.01309889024974,8.585558333333333,0.090325,9.0325
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-24.0,-0.1,True,8.700383722912663,0.1601309889024974,16.01309889024974,8.547408333333333,0.090725,9.0725
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,0.0,0.0,True,8.655547727237618,0.1601309889024974,16.01309889024974,8.490391666666666,0.09129583333333333,9.129583333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,24.0,0.1,True,8.604859220320465,0.1601309889024974,16.01309889024974,8.42035,0.09270833333333334,9.270833333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,48.0,0.2,True,8.549747201871739,0.1601309889024974,16.01309889024974,8.357645833333333,0.09502083333333333,9.502083333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,72.0,0.3,True,8.492073093313873,0.1601309889024974,16.01309889024974,8.293270833333333,0.0969875,9.69875
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,96.0,0.4,True,8.434054399352686,0.1601309889024974,16.01309889024974,8.228158333333333,0.09714583333333332,9.714583333333332
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,120.0,0.5,True,8.378148295809822,0.1601309889024974,16.01309889024974,8.160016666666667,0.0957375,9.57375
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,144.0,0.6,False,8.3269023742409,0.1601309889024974,16.01309889024974,8.090570833333333,0.09398333333333334,9.398333333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,168.0,0.7,False,8.282784409260918,0.1601309889024974,16.01309889024974,8.024145833333334,0.09122916666666667,9.122916666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,192.0,0.8,False,8.248006644342915,0.1601309889024974,16.01309889024974,7.965466666666666,0.08982499999999999,8.982499999999998
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,216.0,0.9,False,8.224361994949216,0.1601309889024974,16.01309889024974,7.918675,0.08953333333333333,8.953333333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,240.0,1.0,False,8.213089268227014,0.1601309889024974,16.01309889024974,7.8838541666666675,0.08853333333333332,8.853333333333332
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,264.0,1.1,False,8.214781870722026,0.1601309889024974,16.01309889024974,7.8637250000000005,0.08767083333333334,8.767083333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,288.0,1.2,False,8.229349787055293,0.1601309889024974,16.01309889024974,7.851566666666667,0.08664583333333334,8.664583333333335
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,312.0,1.3,False,8.256038486975228,0.1601309889024974,16.01309889024974,7.852762499999999,0.08663333333333334,8.663333333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,336.0,1.4,False,8.293501719077103,0.1601309889024974,16.01309889024974,7.884874999999999,0.08827916666666666,8.827916666666665
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,360.0,1.5,False,8.339918796613308,0.1601309889024974,16.01309889024974,7.944770833333333,0.08952500000000001,8.9525
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-360.0,-1.5,False,8.851701069966497,0.16174919783763747,16.174919783763748,8.439920833333334,0.08762500000000001,8.762500000000001
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-336.0,-1.4,False,8.88583902092905,0.16174919783763747,16.174919783763748,8.491145833333334,0.08633333333333335,8.633333333333335
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-312.0,-1.3,False,8.914534388598371,0.16174919783763747,16.174919783763748,8.524679166666667,0.083925,8.3925
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-288.0,-1.2,False,8.93772072584043,0.16174919783763747,16.174919783763748,8.551400000000001,0.08344166666666666,8.344166666666666
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-264.0,-1.1,False,8.955520583183782,0.14943683198245095,14.943683198245095,8.574958333333333,0.08355,8.355
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-240.0,-1.0,False,8.968221753268283,0.14943683198245095,14.943683198245095,8.5995125,0.08373333333333333,8.373333333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-216.0,-0.9,False,8.97622400704277,0.14943683198245095,14.943683198245095,8.624008333333332,0.08451666666666666,8.451666666666666
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-192.0,-0.8,False,8.980020869249616,0.14943683198245095,14.943683198245095,8.636320833333334,0.08545,8.545
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-168.0,-0.7,False,8.980132439281642,0.14943683198245095,14.943683198245095,8.646829166666667,0.08553333333333334,8.553333333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-144.0,-0.6,False,8.97709161950117,0.14943683198245095,14.943683198245095,8.650695833333334,0.08555,8.555
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-120.0,-0.5,True,8.971431139964954,0.14943683198245095,14.943683198245095,8.643766666666666,0.08602083333333334,8.602083333333335
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-96.0,-0.4,True,8.9636637234143,0.14943683198245095,14.943683198245095,8.636175,0.0873625,8.73625
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-72.0,-0.3,True,8.954269768459342,0.14943683198245095,14.943683198245095,8.6146125,0.08927083333333333,8.927083333333332
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-48.0,-0.2,True,8.943696864613079,0.14943683198245095,14.943683198245095,8.585558333333333,0.090325,9.0325
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-24.0,-0.1,True,8.93236625378744,0.14943683198245095,14.943683198245095,8.547408333333333,0.090725,9.0725
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,0.0,0.0,True,8.920666037728466,0.14943683198245095,14.943683198245095,8.490391666666666,0.09129583333333333,9.129583333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,24.0,0.1,True,8.908955693625023,0.14943683198245095,14.943683198245095,8.42035,0.09270833333333334,9.270833333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,48.0,0.2,True,8.89756650720707,0.14943683198245095,14.943683198245095,8.357645833333333,0.09502083333333333,9.502083333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,72.0,0.3,True,8.886802698998482,0.14943683198245095,14.943683198245095,8.293270833333333,0.0969875,9.69875
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,96.0,0.4,True,8.876939932100708,0.14943683198245095,14.943683198245095,8.228158333333333,0.09714583333333332,9.714583333333332
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,120.0,0.5,True,8.868228170459542,0.14943683198245095,14.943683198245095,8.160016666666667,0.0957375,9.57375
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,144.0,0.6,False,8.860879856886168,0.14943683198245095,14.943683198245095,8.090570833333333,0.09398333333333334,9.398333333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,168.0,0.7,False,8.855071919422336,0.14943683198245095,14.943683198245095,8.024145833333334,0.09122916666666667,9.122916666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,192.0,0.8,False,8.850948982865782,0.14943683198245095,14.943683198245095,7.965466666666666,0.08982499999999999,8.982499999999998
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,216.0,0.9,False,8.84861228894114,0.14943683198245095,14.943683198245095,7.918675,0.08953333333333333,8.953333333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,240.0,1.0,False,8.848111501299442,0.14943683198245095,14.943683198245095,7.8838541666666675,0.08853333333333332,8.853333333333332
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,264.0,1.1,False,8.849451347045795,0.14943683198245095,14.943683198245095,7.8637250000000005,0.08767083333333334,8.767083333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,288.0,1.2,False,8.852593098040666,0.14943683198245095,14.943683198245095,7.851566666666667,0.08664583333333334,8.664583333333335
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,312.0,1.3,False,8.857428688372828,0.14943683198245095,14.943683198245095,7.852762499999999,0.08663333333333334,8.663333333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,336.0,1.4,False,8.863790741928483,0.14943683198245095,14.943683198245095,7.884874999999999,0.08827916666666666,8.827916666666665
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,360.0,1.5,False,8.871430665939727,0.14943683198245095,14.943683198245095,7.944770833333333,0.08952500000000001,8.9525
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.491246416857103,0.11353931555555555,11.353931555555555,8.439920833333334,0.08762500000000001,8.762500000000001
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.625657302053383,0.11353931555555555,11.353931555555555,8.491145833333334,0.08633333333333335,8.633333333333335
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.758382647417272,0.11353931555555555,11.353931555555555,8.524679166666667,0.083925,8.3925
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.860079055281773,0.11353931555555555,11.353931555555555,8.551400000000001,0.08344166666666666,8.344166666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.91433573413426,0.11353931555555555,11.353931555555555,8.574958333333333,0.08355,8.355
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.924478298553906,0.11353931555555555,11.353931555555555,8.5995125,0.08373333333333333,8.373333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.909450148430146,0.11353931555555555,11.353931555555555,8.624008333333332,0.08451666666666666,8.451666666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.89219235774421,0.11353931555555555,11.353931555555555,8.636320833333334,0.08545,8.545
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.8901180178685735,0.11353931555555555,11.353931555555555,8.646829166666667,0.08553333333333334,8.553333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.911381692655641,0.11353931555555555,11.353931555555555,8.650695833333334,0.08555,8.555
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.9552652049234975,0.11353931555555555,11.353931555555555,8.643766666666666,0.08602083333333334,8.602083333333335
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,8.01437290673387,0.11353931555555555,11.353931555555555,8.636175,0.0873625,8.73625
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,8.077573257050805,0.11353931555555555,11.353931555555555,8.6146125,0.08927083333333333,8.927083333333332
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,8.133291428087297,0.11353931555555555,11.353931555555555,8.585558333333333,0.090325,9.0325
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,8.172317285516154,0.11353931555555555,11.353931555555555,8.547408333333333,0.090725,9.0725
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,8.188662078896115,0.11353931555555555,11.353931555555555,8.490391666666666,0.09129583333333333,9.129583333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,8.177203330611626,0.11353931555555555,11.353931555555555,8.42035,0.09270833333333334,9.270833333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,8.12950519429872,0.11353931555555555,11.353931555555555,8.357645833333333,0.09502083333333333,9.502083333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,8.032344817641352,0.11353931555555555,11.353931555555555,8.293270833333333,0.0969875,9.69875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.8734617740492325,0.11353931555555555,11.353931555555555,8.228158333333333,0.09714583333333332,9.714583333333332
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.652539579797628,0.11353931555555555,11.353931555555555,8.160016666666667,0.0957375,9.57375
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.388376617733993,0.11353931555555555,11.353931555555555,8.090570833333333,0.09398333333333334,9.398333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,7.1165899174446885,0.11353931555555555,11.353931555555555,8.024145833333334,0.09122916666666667,9.122916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.880868121629063,0.11353931555555555,11.353931555555555,7.965466666666666,0.08982499999999999,8.982499999999998
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.722438766373499,0.11353931555555555,11.353931555555555,7.918675,0.08953333333333333,8.953333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.67038694245268,0.11353931555555555,11.353931555555555,7.8838541666666675,0.08853333333333332,8.853333333333332
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.734400222577436,0.11353931555555555,11.353931555555555,7.8637250000000005,0.08767083333333334,8.767083333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.901023980540433,0.11353931555555555,11.353931555555555,7.851566666666667,0.08664583333333334,8.664583333333335
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,7.134235863489315,0.11353931555555555,11.353931555555555,7.852762499999999,0.08663333333333334,8.663333333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.380630197871991,0.11353931555555555,11.353931555555555,7.884874999999999,0.08827916666666666,8.827916666666665
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.581135909881548,0.11353931555555555,11.353931555555555,7.944770833333333,0.08952500000000001,8.9525
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,8.024513058863112,0.11353931555555555,11.353931555555555,8.439920833333334,0.08762500000000001,8.762500000000001
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,8.08497705780604,0.11353931555555555,11.353931555555555,8.491145833333334,0.08633333333333335,8.633333333333335
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,8.153184274938113,0.11353931555555555,11.353931555555555,8.524679166666667,0.083925,8.3925
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.21896104925607,0.11353931555555555,11.353931555555555,8.551400000000001,0.08344166666666666,8.344166666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.27417193378696,0.11353931555555555,11.353931555555555,8.574958333333333,0.08355,8.355
