TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,240.0,1.0,False,7.9039163026763655,0.1345940043422971,13.45940043422971,7.859608333333333,0.09525833333333333,9.525833333333333
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,264.0,1.1,False,7.905121906872597,0.1345940043422971,13.45940043422971,7.8661208333333335,0.09399166666666667,9.399166666666666
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,288.0,1.2,False,7.918580974253427,0.1345940043422971,13.45940043422971,7.878704166666667,0.0931,9.31
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,312.0,1.3,False,7.9435725341539865,0.1345940043422971,13.45940043422971,7.896304166666667,0.09364583333333333,9.364583333333334
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,336.0,1.4,False,7.978811091917297,0.1345940043422971,13.45940043422971,7.917754166666667,0.09478333333333333,9.478333333333333
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,360.0,1.5,False,8.0225586874809,0.1345940043422971,13.45940043422971,7.951083333333333,0.09674166666666667,9.674166666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-360.0,-1.5,False,8.552817029400167,0.13351833823970247,13.351833823970246,8.109754166666667,0.09191666666666666,9.191666666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-336.0,-1.4,False,8.593900034101246,0.13351833823970247,13.351833823970246,8.1741,0.09121666666666668,9.121666666666668
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-312.0,-1.3,False,8.626415739645546,0.10768589678143115,10.768589678143115,8.206879166666667,0.09071666666666667,9.071666666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-288.0,-1.2,False,8.650844740055074,0.10768589678143115,10.768589678143115,8.222804166666666,0.08997083333333333,8.997083333333332
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-264.0,-1.1,False,8.667860956991099,0.10768589678143115,10.768589678143115,8.2389625,0.08887499999999998,8.887499999999998
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-240.0,-1.0,False,8.678253139185657,0.11878713833832814,11.878713833832814,8.250729166666666,0.08834166666666667,8.834166666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-216.0,-0.9,False,8.682823303930517,0.11878713833832814,11.878713833832814,8.249879166666666,0.08862500000000001,8.8625
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-192.0,-0.8,False,8.682343933210381,0.11878713833832814,11.878713833832814,8.243541666666667,0.0897625,8.97625
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-168.0,-0.7,False,8.677513858459616,0.11878713833832814,11.878713833832814,8.239445833333333,0.09136250000000001,9.13625
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-144.0,-0.6,False,8.668952648122147,0.11878713833832814,11.878713833832814,8.241837499999999,0.09216250000000001,9.21625
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-120.0,-0.5,True,8.657220283249785,0.11878713833832814,11.878713833832814,8.242258333333332,0.09270416666666667,9.270416666666668
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-96.0,-0.4,True,8.64281885978514,0.11878713833832814,11.878713833832814,8.241304166666668,0.09391666666666668,9.391666666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-72.0,-0.3,True,8.62621825391204,0.11878713833832814,11.878713833832814,8.235516666666665,0.09455833333333334,9.455833333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-48.0,-0.2,True,8.607874054665023,0.11878713833832814,11.878713833832814,8.21235,0.09512083333333334,9.512083333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-24.0,-0.1,True,8.588250492421217,0.11878713833832814,11.878713833832814,8.188479166666667,0.09598333333333334,9.598333333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,0.0,0.0,True,8.567829509436304,0.11878713833832814,11.878713833832814,8.159775,0.09639583333333335,9.639583333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,24.0,0.1,True,8.547117332160921,0.11878713833832814,11.878713833832814,8.1192125,0.09572499999999999,9.5725
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,48.0,0.2,True,8.526640996089236,0.11878713833832814,11.878713833832814,8.084025,0.09457083333333333,9.457083333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,72.0,0.3,True,8.506945488119303,0.11878713833832814,11.878713833832814,8.0460125,0.09334166666666666,9.334166666666665
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,96.0,0.4,True,8.48858103316848,0.11878713833832814,11.878713833832814,7.993691666666667,0.09247916666666667,9.247916666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,120.0,0.5,True,8.472074932752946,0.11878713833832814,11.878713833832814,7.948829166666666,0.09222083333333334,9.222083333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,144.0,0.6,False,8.457927413016389,0.11878713833832814,11.878713833832814,7.921270833333334,0.09229166666666667,9.229166666666668
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,168.0,0.7,False,8.446579642460101,0.11878713833832814,11.878713833832814,7.898866666666667,0.0934875,9.34875
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,192.0,0.8,False,8.43840539750794,0.11878713833832814,11.878713833832814,7.876916666666666,0.09502083333333333,9.502083333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,216.0,0.9,False,8.433689307031212,0.11878713833832814,11.878713833832814,7.860704166666666,0.09567083333333333,9.567083333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,240.0,1.0,False,8.432602465184626,0.11878713833832814,11.878713833832814,7.859608333333333,0.09525833333333333,9.525833333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,264.0,1.1,False,8.435206957077588,0.11878713833832814,11.878713833832814,7.8661208333333335,0.09399166666666667,9.399166666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,288.0,1.2,False,8.441443278237152,0.11878713833832814,11.878713833832814,7.878704166666667,0.0931,9.31
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,312.0,1.3,False,8.451147381124077,0.11878713833832814,11.878713833832814,7.896304166666667,0.09364583333333333,9.364583333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,336.0,1.4,False,8.464021828142961,0.11878713833832814,11.878713833832814,7.917754166666667,0.09478333333333333,9.478333333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,360.0,1.5,False,8.479670527420886,0.11878713833832814,11.878713833832814,7.951083333333333,0.09674166666666667,9.674166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,6.872347663852315,0.07036741444444444,7.036741444444444,8.109754166666667,0.09191666666666666,9.191666666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.027845558846691,0.07036741444444444,7.036741444444444,8.1741,0.09121666666666668,9.121666666666668
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.170193905992941,0.07036741444444444,7.036741444444444,8.206879166666667,0.09071666666666667,9.071666666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.26325292675684,0.07036741444444444,7.036741444444444,8.222804166666666,0.08997083333333333,8.997083333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.291968296972602,0.07036741444444444,7.036741444444444,8.2389625,0.08887499999999998,8.887499999999998
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.268627879335984,0.07036741444444444,7.036741444444444,8.250729166666666,0.08834166666666667,8.834166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.223322016354629,0.07036741444444444,7.036741444444444,8.249879166666666,0.08862500000000001,8.8625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.187629083800177,0.07036741444444444,7.036741444444444,8.243541666666667,0.0897625,8.97625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.183184932059804,0.07036741444444444,7.036741444444444,8.239445833333333,0.09136250000000001,9.13625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.217671140082569,0.07036741444444444,7.036741444444444,8.241837499999999,0.09216250000000001,9.21625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.285437914400163,0.07036741444444444,7.036741444444444,8.242258333333332,0.09270416666666667,9.270416666666668
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.370664275020976,0.07036741444444444,7.036741444444444,8.241304166666668,0.09391666666666668,9.391666666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,7.452545639909065,0.07036741444444444,7.036741444444444,8.235516666666665,0.09455833333333334,9.455833333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,7.512268945684502,0.07036741444444444,7.036741444444444,8.21235,0.09512083333333334,9.512083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,7.539524566722818,0.07036741444444444,7.036741444444444,8.188479166666667,0.09598333333333334,9.598333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,7.534708352849397,0.07036741444444444,7.036741444444444,8.159775,0.09639583333333335,9.639583333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,7.504428598306786,0.07036741444444444,7.036741444444444,8.1192125,0.09572499999999999,9.5725
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,7.4525262769196985,0.07036741444444444,7.036741444444444,8.084025,0.09457083333333333,9.457083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.373056600638613,0.07036741444444444,7.036741444444444,8.0460125,0.09334166666666666,9.334166666666665
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.250570161478439,0.07036741444444444,7.036741444444444,7.993691666666667,0.09247916666666667,9.247916666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.070847092956257,0.07036741444444444,7.036741444444444,7.948829166666666,0.09222083333333334,9.222083333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,6.836511541756325,0.07036741444444444,7.036741444444444,7.921270833333334,0.09229166666666667,9.229166666666668
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,6.575225543526784,0.07036741444444444,7.036741444444444,7.898866666666667,0.0934875,9.34875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.33357747471979,0.07036741444444444,7.036741444444444,7.876916666666666,0.09502083333333333,9.502083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.16199812478892,0.07036741444444444,7.036741444444444,7.860704166666666,0.09567083333333333,9.567083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.099002026936214,0.07036741444444444,7.036741444444444,7.859608333333333,0.09525833333333333,9.525833333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.159665822530693,0.07036741444444444,7.036741444444444,7.8661208333333335,0.09399166666666667,9.399166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.3300955155543495,0.07036741444444444,7.036741444444444,7.878704166666667,0.0931,9.31
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,6.568412434752069,0.07036741444444444,7.036741444444444,7.896304166666667,0.09364583333333333,9.364583333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,6.812692746917982,0.07036741444444444,7.036741444444444,7.917754166666667,0.09478333333333333,9.478333333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,6.997952683043954,0.07036741444444444,7.036741444444444,7.951083333333333,0.09674166666666667,9.674166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.541373540746146,0.07036741444444444,7.036741444444444,8.109754166666667,0.09191666666666666,9.191666666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,7.6190724720744445,0.07036741444444444,7.036741444444444,8.1741,0.09121666666666668,9.121666666666668
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,7.697890955143345,0.07036741444444444,7.036741444444444,8.206879166666667,0.09071666666666667,9.071666666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,7.763638110030952,0.07036741444444444,7.036741444444444,8.222804166666666,0.08997083333333333,8.997083333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,7.807947514432488,0.07036741444444444,7.036741444444444,8.2389625,0.08887499999999998,8.887499999999998
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,7.830737847433933,0.07036741444444444,7.036741444444444,8.250729166666666,0.08834166666666667,8.834166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,7.839030912327468,0.07036741444444444,7.036741444444444,8.249879166666666,0.08862500000000001,8.8625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,7.842943935950652,0.07036741444444444,7.036741444444444,8.243541666666667,0.0897625,8.97625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,7.85146050236467,0.07036741444444444,7.036741444444444,8.239445833333333,0.09136250000000001,9.13625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,7.869833231647953,0.07036741444444444,7.036741444444444,8.241837499999999,0.09216250000000001,9.21625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,7.89887539275149,0.07036741444444444,7.036741444444444,8.242258333333332,0.09270416666666667,9.270416666666668
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,7.935585236517172,0.07036741444444444,7.036741444444444,8.241304166666668,0.09391666666666668,9.391666666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,7.974535546688078,0.07036741444444444,7.036741444444444,8.235516666666665,0.09455833333333334,9.455833333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.00939028377855,0.07036741444444444,7.036741444444444,8.21235,0.09512083333333334,9.512083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.033998816883727,0.07036741444444444,7.036741444444444,8.188479166666667,0.09598333333333334,9.598333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.042540560549414,0.07036741444444444,7.036741444444444,8.159775,0.09639583333333335,9.639583333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.028794881684966,0.07036741444444444,7.036741444444444,8.1192125,0.09572499999999999,9.5725
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,7.985484460201896,0.07036741444444444,7.036741444444444,8.084025,0.09457083333333333,9.457083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,7.905307291086826,0.07036741444444444,7.036741444444444,8.0460125,0.09334166666666666,9.334166666666665
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,7.784483419031239,0.07036741444444444,7.036741444444444,7.993691666666667,0.09247916666666667,9.247916666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,7.627182725948705,0.07036741444444444,7.036741444444444,7.948829166666666,0.09222083333333334,9.222083333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.447615514289699,0.07036741444444444,7.036741444444444,7.921270833333334,0.09229166666666667,9.229166666666668
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.268125463407298,0.07036741444444444,7.036741444444444,7.898866666666667,0.0934875,9.34875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.1144716001743715,0.07036741444444444,7.036741444444444,7.876916666666666,0.09502083333333333,9.502083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.010081689707484,0.07036741444444444,7.036741444444444,7.860704166666666,0.09567083333333333,9.567083333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,6.970840404829368,0.07036741444444444,7.036741444444444,7.859608333333333,0.09525833333333333,9.525833333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.001330996102686,0.07036741444444444,7.036741444444444,7.8661208333333335,0.09399166666666667,9.399166666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.093020922753331,0.07036741444444444,7.036741444444444,7.878704166666667,0.0931,9.31
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.225270277403052,0.07036741444444444,7.036741444444444,7.896304166666667,0.09364583333333333,9.364583333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.369169443472135,0.07036741444444444,7.036741444444444,7.917754166666667,0.09478333333333333,9.478333333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.494698631335382,0.07036741444444444,7.036741444444444,7.951083333333333,0.09674166666666667,9.674166666666666
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-360.0,-1.5,False,8.320813366380428,0.12391837148064785,12.391837148064786,8.109754166666667,0.09191666666666666,9.191666666666666
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-336.0,-1.4,False,8.368156929025488,0.12391837148064785,12.391837148064786,8.1741,0.09121666666666668,9.121666666666668
